node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.1574368050494,-47.2726249079507,-20.281464572387,-47.2363186861285,-20.2433215014172,0.1574368050494,0,2015.41575032606,2015.57318713111,NA,other,other
468,154,0.05147040313384,-47.2363186861285,-20.2433215014172,-50.7243659830889,-15.8809171470521,0.20890720818324,0.1574368050494,2015.57318713111,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
467,755,0.231434900406,-47.2726249079507,-20.281464572387,-47.3728239507747,-20.4066909085294,0.231434900406,0,2015.41575032606,2015.64718522647,NA,other,other
468,469,0.4748884792767,-47.2363186861285,-20.2433215014172,-48.291509093084,-20.8773095991884,0.6323252843261,0.1574368050494,2015.57318713111,2016.04807561039,NA,other,other
469,470,0.2436422548652,-48.291509093084,-20.8773095991884,-48.2909994376267,-20.9146138874087,0.8759675391913,0.6323252843261,2016.04807561039,2016.29171786526,NA,other,other
470,473,0.06520545220424,-48.2909994376267,-20.9146138874087,-48.2416144231373,-21.1262149885138,0.94117299139554,0.8759675391913,2016.29171786526,2016.35692331746,NA,other,other
755,908,0.7627605990856,-47.3728239507747,-20.4066909085294,-45.6031543028423,-19.5303800450324,0.9941954994916,0.231434900406,2015.64718522647,2016.40994582556,NA,other,other
755,756,0.7683774539526,-47.3728239507747,-20.4066909085294,-40.586495026886,-20.0127756246032,0.9998123543586,0.231434900406,2015.64718522647,2016.41556268042,NA,other,other
473,543,0.06737040035286,-48.2416144231373,-21.1262149885138,-48.1613936774822,-21.0797365753265,1.0085433917484,0.94117299139554,2016.35692331746,2016.42429371781,NA,other,other
473,474,0.07170839532997,-48.2416144231373,-21.1262149885138,-48.7706543697869,-21.0135933060237,1.01288138672551,0.94117299139554,2016.35692331746,2016.42863171279,NA,other,other
543,544,0.0254794115565,-48.1613936774822,-21.0797365753265,-48.1791151834942,-21.0974734209871,1.0340228033049,1.0085433917484,2016.42429371781,2016.44977312937,NA,other,other
