node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.04370942556874,-50.9373533768279,-15.687005683935,-47.7348471936922,-21.329593111796,0.04370942556874,0,2015.40624043662,2015.44994986219,NA,other,other
468,469,0.1239143120442,-47.7348471936922,-21.329593111796,-48.0412667755348,-21.3625489202087,0.16762373761294,0.04370942556874,2015.44994986219,2015.57386417424,NA,other,other
467,154,0.2184170976238,-50.9373533768279,-15.687005683935,-50.7243659830889,-15.8809171470521,0.2184170976238,0,2015.40624043662,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
469,622,0.3642887093436,-48.0412667755348,-21.3625489202087,-49.3005568179311,-21.928666989736,0.53191244695654,0.16762373761294,2015.57386417424,2015.93815288358,NA,other,other
468,646,0.6989570424711,-47.7348471936922,-21.329593111796,-47.4203140554955,-20.9887039051543,0.74266646803984,0.04370942556874,2015.44994986219,2016.14890690466,NA,other,other
646,647,0.01757436851337,-47.4203140554955,-20.9887039051543,-47.4476675004806,-20.9463822773017,0.76024083655321,0.74266646803984,2016.14890690466,2016.16648127318,NA,other,other
646,927,0.1171705814326,-47.4203140554955,-20.9887039051543,-47.3194947436799,-20.9309562325877,0.85983704947244,0.74266646803984,2016.14890690466,2016.2660774861,NA,other,SP
647,650,0.2018432302258,-47.4476675004806,-20.9463822773017,-48.2130200322183,-20.9704001303071,0.96208406677901,0.76024083655321,2016.16648127318,2016.3683245034,NA,other,other
622,623,0.5005769548352,-49.3005568179311,-21.928666989736,-49.2601626807721,-21.1182990011625,1.03248940179174,0.53191244695654,2015.93815288358,2016.43872983841,NA,other,other
469,470,0.8762388579193,-48.0412667755348,-21.3625489202087,-40.8540247215871,-20.2508260037358,1.04386259553224,0.16762373761294,2015.57386417424,2016.45010303215,NA,other,other
622,628,0.5260259810482,-49.3005568179311,-21.928666989736,-44.8639280518753,-20.3227097134024,1.05793842800474,0.53191244695654,2015.93815288358,2016.46417886463,NA,other,other
628,630,0.0005625788708268,-44.8639280518753,-20.3227097134024,-44.8588660162913,-20.3146355507889,1.05850100687557,1.05793842800474,2016.46417886463,2016.4647414435,NA,other,other
470,534,0.03590314017992,-40.8540247215871,-20.2508260037358,-40.859512479561,-20.2207636244729,1.07976573571216,1.04386259553224,2016.45010303215,2016.48600617233,NA,other,other
650,858,0.1226065002691,-48.2130200322183,-20.9704001303071,-49.1380504120195,-21.0524480965608,1.08469056704811,0.96208406677901,2016.3683245034,2016.49093100367,NA,other,other
534,577,0.02032595418833,-40.859512479561,-20.2207636244729,-40.8369194113765,-20.2954977231366,1.10009168990049,1.07976573571216,2016.48600617233,2016.50633212652,NA,other,other
623,624,0.07007662556922,-49.2601626807721,-21.1182990011625,-49.2029164319742,-20.9285583864906,1.10256602736096,1.03248940179174,2016.43872983841,2016.50880646398,NA,other,other
577,583,0.002675865700373,-40.8369194113765,-20.2954977231366,-40.849154818763,-20.2881439313056,1.10276755560086,1.10009168990049,2016.50633212652,2016.50900799222,NA,other,other
650,651,0.1483556085378,-48.2130200322183,-20.9704001303071,-48.2883868167753,-21.1424939527797,1.11043967531681,0.96208406677901,2016.3683245034,2016.51668011194,NA,other,other
