node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.4580859443248,-48.6662403235681,-21.6674377199755,-48.1663355083024,-21.6947224634238,0.4580859443248,0,2014.8845168421,2015.34260278642,NA,other,other
467,908,0.5334195598403,-48.6662403235681,-21.6674377199755,-48.8527905053536,-20.604912478408,0.5334195598403,0,2014.8845168421,2015.41793640194,NA,other,other
468,469,0.1859281769122,-48.1663355083024,-21.6947224634238,-47.9554926746309,-21.4554390442655,0.644014121237,0.4580859443248,2015.34260278642,2015.52853096333,NA,other,other
469,154,0.09612657091322,-47.9554926746309,-21.4554390442655,-50.7243659830889,-15.8809171470521,0.74014069215022,0.644014121237,2015.52853096333,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
469,470,0.4316895620168,-47.9554926746309,-21.4554390442655,-47.7631995645489,-21.0037999763425,1.0757036832538,0.644014121237,2015.52853096333,2015.96022052535,NA,other,other
908,909,0.6184832499341,-48.8527905053536,-20.604912478408,-44.6913860117044,-19.6737509962662,1.1519028097744,0.5334195598403,2015.41793640194,2016.03641965187,NA,other,other
908,927,0.6686016904236,-48.8527905053536,-20.604912478408,-48.905763599226,-20.9623602467195,1.2020212502639,0.5334195598403,2015.41793640194,2016.08653809236,NA,other,other
468,756,0.7579707250775,-48.1663355083024,-21.6947224634238,-44.9055219719942,-20.7122062699543,1.2160566694023,0.4580859443248,2015.34260278642,2016.1005735115,NA,other,other
470,476,0.2655479089433,-47.7631995645489,-21.0037999763425,-47.7420869074179,-20.9226784666972,1.3412515921971,1.0757036832538,2015.96022052535,2016.22576843429,NA,other,other
476,479,0.01884642932006,-47.7420869074179,-20.9226784666972,-48.2790526987138,-21.071522539225,1.36009802151716,1.3412515921971,2016.22576843429,2016.24461486361,NA,other,other
756,757,0.1647845773225,-44.9055219719942,-20.7122062699543,-42.3206967621344,-20.3043622761332,1.3808412467248,1.2160566694023,2016.1005735115,2016.26535808882,NA,other,other
