node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.2276972326607,-48.3030201632698,-20.8027012250827,-47.9490027003983,-21.2320785378547,0.2276972326607,0,2015.21514516483,2015.44284239749,NA,other,other
467,755,0.382213106177,-48.3030201632698,-20.8027012250827,-48.332022930546,-20.8091215035675,0.382213106177,0,2015.21514516483,2015.597358271,NA,other,other
468,154,0.1818151367596,-47.9490027003983,-21.2320785378547,-50.7243659830889,-15.8809171470521,0.4095123694203,0.2276972326607,2015.44284239749,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
755,780,0.3715333005007,-48.332022930546,-20.8091215035675,-43.4612679166259,-20.081431745274,0.7537464066777,0.382213106177,2015.597358271,2015.9688915715,NA,other,other
468,469,0.6446675032388,-47.9490027003983,-21.2320785378547,-47.8776360465647,-21.1158016290117,0.8723647358995,0.2276972326607,2015.44284239749,2016.08750990073,NA,other,other
469,470,0.06751518461913,-47.8776360465647,-21.1158016290117,-47.8922869536498,-21.0883385582794,0.93987992051863,0.8723647358995,2016.08750990073,2016.15502508535,NA,other,other
469,750,0.1108973557225,-47.8776360465647,-21.1158016290117,-47.6084626423727,-21.0937119654747,0.983262091622,0.8723647358995,2016.08750990073,2016.19840725645,NA,other,SP
755,756,0.6267033478667,-48.332022930546,-20.8091215035675,-48.5556854860274,-20.8448797057931,1.0089164540437,0.382213106177,2015.597358271,2016.22406161887,NA,other,other
470,473,0.1191283658299,-47.8922869536498,-21.0883385582794,-48.2123302784182,-21.2230837419745,1.05900828634853,0.93987992051863,2016.15502508535,2016.27415345118,NA,other,other
780,781,0.3559339313659,-43.4612679166259,-20.081431745274,-42.929449658729,-20.2043933479818,1.1096803380436,0.7537464066777,2015.9688915715,2016.32482550287,NA,other,other
781,782,0.06995255776313,-42.929449658729,-20.2043933479818,-42.8916469588583,-20.0916930876842,1.17963289580673,1.1096803380436,2016.32482550287,2016.39477806063,NA,other,other
473,672,0.1221301395198,-48.2123302784182,-21.2230837419745,-48.1872618024732,-21.1927691017661,1.18113842586833,1.05900828634853,2016.27415345118,2016.3962835907,NA,other,other
781,848,0.08484264278757,-42.929449658729,-20.2043933479818,-40.4952008068831,-20.1819040898167,1.19452298083117,1.1096803380436,2016.32482550287,2016.40966814566,NA,other,other
756,775,0.2378557474468,-48.5556854860274,-20.8448797057931,-49.2543744507382,-21.1539899423631,1.2467722014905,1.0089164540437,2016.22406161887,2016.46191736632,NA,other,other
672,673,0.07768963339762,-48.1872618024732,-21.1927691017661,-48.175837350491,-21.1737523227334,1.25882805926595,1.18113842586833,2016.3962835907,2016.47397322409,NA,other,other
672,743,0.07797262614774,-48.1872618024732,-21.1927691017661,-48.2185233724713,-21.1056026823986,1.25911105201607,1.18113842586833,2016.3962835907,2016.47425621684,NA,other,other
848,886,0.1346468878458,-40.4952008068831,-20.1819040898167,-40.7746716494707,-20.3659853652455,1.32916986867697,1.19452298083117,2016.40966814566,2016.5443150335,NA,other,other
756,757,0.3222997872353,-48.5556854860274,-20.8448797057931,-44.8356693047476,-20.2354654907823,1.331216241279,1.0089164540437,2016.22406161887,2016.54636140611,NA,other,other
782,800,0.1713248674116,-42.8916469588583,-20.0916930876842,-42.8230790961849,-20.3162726563641,1.35095776321833,1.17963289580673,2016.39477806063,2016.56610292804,NA,other,other
743,744,0.1090147755252,-48.2185233724713,-21.1056026823986,-48.113502143015,-21.0913255920535,1.36812582754127,1.25911105201607,2016.47425621684,2016.58327099237,NA,other,other
782,783,0.1980105967199,-42.8916469588583,-20.0916930876842,-42.4050144778173,-18.4035572507645,1.37764349252663,1.17963289580673,2016.39477806063,2016.59278865735,NA,other,other
744,745,0.03246232137809,-48.113502143015,-21.0913255920535,-48.2327695320427,-21.1726155155152,1.40058814891936,1.36812582754127,2016.58327099237,2016.61573331375,NA,other,other
848,849,0.2208282038708,-40.4952008068831,-20.1819040898167,-40.9025981076895,-20.1716431873205,1.41535118470197,1.19452298083117,2016.40966814566,2016.63049634953,NA,other,other
473,474,0.3651325128654,-48.2123302784182,-21.2230837419745,-49.0392218053696,-21.0920504764912,1.42414079921393,1.05900828634853,2016.27415345118,2016.63928596404,NA,other,other
474,475,0.009694892789201,-49.0392218053696,-21.0920504764912,-49.0589240641277,-21.1338119727683,1.43383569200313,1.42414079921393,2016.63928596404,2016.64898085683,NA,other,other
775,776,0.2058575436696,-49.2543744507382,-21.1539899423631,-49.094538893375,-21.0812033154476,1.4526297451601,1.2467722014905,2016.46191736632,2016.66777490999,NA,other,other
776,777,0.02119451663504,-49.094538893375,-21.0812033154476,-49.0076545059354,-20.992878415773,1.47382426179514,1.4526297451601,2016.66777490999,2016.68896942662,NA,other,other
744,747,0.1117152285289,-48.113502143015,-21.0913255920535,-48.5993128679307,-20.9597935759061,1.47984105607017,1.36812582754127,2016.58327099237,2016.6949862209,NA,other,other
673,740,0.2231174578925,-48.175837350491,-21.1737523227334,-48.2345417968416,-21.2008619018694,1.48194551715845,1.25882805926595,2016.47397322409,2016.69709068199,NA,other,other
