node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.3424744598288,-44.9710388736527,-20.2368142854046,-44.7924483364125,-20.4223013044073,0.3424744598288,0,2015.22566883825,2015.56814329808,NA,other,other
467,645,0.1807495175011,-44.9710388736527,-20.2368142854046,-45.7857371222889,-19.9033683225652,0.1807495175011,0,2015.22566883825,2015.40641835575,NA,other,other
645,154,0.2182391784966,-45.7857371222889,-19.9033683225652,-50.7243659830889,-15.8809171470521,0.3989886959977,0.1807495175011,2015.40641835575,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
645,646,0.5837500001265,-45.7857371222889,-19.9033683225652,-46.282672824529,-20.4556869103437,0.7644995176276,0.1807495175011,2015.40641835575,2015.99016835588,NA,other,other
468,469,0.4525610824767,-44.7924483364125,-20.4223013044073,-44.942569105657,-20.2485859294412,0.7950355423055,0.3424744598288,2015.56814329808,2016.02070438055,NA,other,other
468,493,0.6293498439914,-44.7924483364125,-20.4223013044073,-41.7492530583425,-20.2268672647464,0.9718243038202,0.3424744598288,2015.56814329808,2016.19749314207,NA,other,other
493,494,0.01234716103482,-41.7492530583425,-20.2268672647464,-40.8330253315513,-20.0589006993301,0.98417146485502,0.9718243038202,2016.19749314207,2016.2098403031,NA,other,other
494,567,0.01882476461649,-40.8330253315513,-20.0589006993301,-40.56934489664,-20.1080351772657,1.00299622947151,0.98417146485502,2016.2098403031,2016.22866506772,NA,other,other
646,652,0.2565542026601,-46.282672824529,-20.4556869103437,-48.4223043359987,-21.2088554185168,1.0210537202877,0.7644995176276,2015.99016835588,2016.24672255854,NA,other,other
494,495,0.06366592161324,-40.8330253315513,-20.0589006993301,-40.8204247641158,-20.0176118024426,1.04783738646826,0.98417146485502,2016.2098403031,2016.27350622472,NA,other,other
652,655,0.03817093285834,-48.4223043359987,-21.2088554185168,-48.6540620439514,-21.2352649066347,1.05922465314604,1.0210537202877,2016.24672255854,2016.2848934914,NA,other,other
567,610,0.1106992290125,-40.56934489664,-20.1080351772657,-40.6087357581211,-20.2399149788924,1.11369545848401,1.00299622947151,2016.22866506772,2016.33936429673,NA,other,MG
655,656,0.05660454198674,-48.6540620439514,-21.2352649066347,-48.7485798944645,-21.2103421241917,1.11582919513278,1.05922465314604,2016.2848934914,2016.34149803338,NA,other,other
646,647,0.3830679047344,-46.282672824529,-20.4556869103437,-46.2245418048893,-20.2402727571975,1.147567422362,0.7644995176276,2015.99016835588,2016.37323626061,NA,other,SP
469,475,0.3818549221817,-44.942569105657,-20.2485859294412,-44.818173422707,-20.1653576353559,1.1768904644872,0.7950355423055,2016.02070438055,2016.40255930274,NA,other,other
495,499,0.134903395129,-40.8204247641158,-20.0176118024426,-40.823656406124,-20.0369234976918,1.18274078159726,1.04783738646826,2016.27350622472,2016.40840961985,NA,other,other
610,611,0.1100380441378,-40.6087357581211,-20.2399149788924,-40.927234469144,-20.015776560011,1.22373350262181,1.11369545848401,2016.33936429673,2016.44940234087,NA,MG,MG
656,658,0.1159707652726,-48.7485798944645,-21.2103421241917,-48.825466286636,-21.1391058090193,1.23179996040538,1.11582919513278,2016.34149803338,2016.45746879865,NA,other,other
655,725,0.2139626221577,-48.6540620439514,-21.2352649066347,-48.8011029903275,-21.1971258986654,1.27318727530374,1.05922465314604,2016.2848934914,2016.49885611355,NA,other,other
493,619,0.3032696983846,-41.7492530583425,-20.2268672647464,-41.8769826268621,-20.2187725234813,1.2750940022048,0.9718243038202,2016.19749314207,2016.50076284045,NA,other,other
619,631,0.007644182266679,-41.8769826268621,-20.2187725234813,-41.863338950871,-20.2203795695726,1.28273818447148,1.2750940022048,2016.50076284045,2016.50840702272,NA,other,other
610,614,0.1732485394205,-40.6087357581211,-20.2399149788924,-40.4633874846161,-20.3513987492558,1.28694399790451,1.11369545848401,2016.33936429673,2016.51261283615,NA,MG,MG
656,657,0.1824702789308,-48.7485798944645,-21.2103421241917,-48.6598057902194,-21.1853133917954,1.29829947406358,1.11582919513278,2016.34149803338,2016.52396831231,NA,other,other
725,726,0.02987515663773,-48.8011029903275,-21.1971258986654,-48.7176094214656,-21.1279792599474,1.30306243194147,1.27318727530374,2016.49885611355,2016.52873127019,NA,other,other
726,730,0.02738833919449,-48.7176094214656,-21.1279792599474,-48.7204960632372,-21.159994187421,1.33045077113596,1.30306243194147,2016.52873127019,2016.55611960939,NA,other,other
469,470,0.5430548915142,-44.942569105657,-20.2485859294412,-49.1745229087642,-21.1240033920177,1.3380904338197,0.7950355423055,2016.02070438055,2016.56375927207,NA,other,other
499,500,0.1584175481989,-40.823656406124,-20.0369234976918,-40.8421718491669,-20.0346869719466,1.34115832979616,1.18274078159726,2016.40840961985,2016.56682716805,NA,other,other
730,731,0.03300453226254,-48.7204960632372,-21.159994187421,-48.8098735214262,-21.0955176684789,1.3634553033985,1.33045077113596,2016.55611960939,2016.58912414165,NA,other,other
500,509,0.06913395011816,-40.8421718491669,-20.0346869719466,-42.177886463245,-21.9485964512858,1.41029227991432,1.34115832979616,2016.56682716805,2016.63596111816,NA,other,other
470,471,0.09373198697488,-49.1745229087642,-21.1240033920177,-48.9598392535395,-21.069725609523,1.43182242079458,1.3380904338197,2016.56375927207,2016.65749125904,NA,other,other
631,632,0.1576197712611,-41.863338950871,-20.2203795695726,-41.9285761972261,-20.2494729713266,1.44035795573258,1.28273818447148,2016.50840702272,2016.66602679398,NA,other,MG
