node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,1.572917452028,-47.72875232467,-21.5538025771234,-41.9267878550862,-20.4857287174827,1.572917452028,0,2014.74103883172,2016.31395628374,NA,other,other
467,620,0.3123136215499,-47.72875232467,-21.5538025771234,-47.7271200223036,-21.311684254021,0.3123136215499,0,2014.74103883172,2015.05335245327,NA,other,other
620,645,0.2609491422896,-47.7271200223036,-21.311684254021,-47.6915718796421,-21.2038769739029,0.5732627638395,0.3123136215499,2015.05335245327,2015.31430159555,NA,other,other
645,154,0.3103559386923,-47.6915718796421,-21.2038769739029,-50.7243659830889,-15.8809171470521,0.8836187025318,0.5732627638395,2015.31430159555,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
620,621,0.5965685231751,-47.7271200223036,-21.311684254021,-49.0926503044302,-20.7895220889526,0.908882144725,0.3123136215499,2015.05335245327,2015.64992097644,NA,other,other
645,646,0.9875372535834,-47.6915718796421,-21.2038769739029,-47.7555278391392,-21.2543538705685,1.5608000174229,0.5732627638395,2015.31430159555,2016.30183884914,NA,other,other
468,526,0.07347775057664,-41.9267878550862,-20.4857287174827,-40.761073783447,-20.3876395681095,1.64639520260464,1.572917452028,2016.31395628374,2016.38743403432,NA,other,other
468,469,0.09582186813656,-41.9267878550862,-20.4857287174827,-42.4432655551596,-20.0594457789819,1.66873932016456,1.572917452028,2016.31395628374,2016.40977815188,NA,other,other
646,647,0.1093718264747,-47.7555278391392,-21.2543538705685,-47.8516341908896,-21.2930507707963,1.6701718438976,1.5608000174229,2016.30183884914,2016.41121067561,NA,other,other
647,648,0.03066855049693,-47.8516341908896,-21.2930507707963,-47.9887440160517,-21.1161345694984,1.70084039439453,1.6701718438976,2016.41121067561,2016.44187922611,NA,other,other
526,530,0.1415675955178,-40.761073783447,-20.3876395681095,-40.6788945140803,-20.2971809101472,1.78796279812244,1.64639520260464,2016.38743403432,2016.52900162984,NA,other,other
469,470,0.1252129641829,-42.4432655551596,-20.0594457789819,-42.4505196740303,-20.0037787133347,1.79395228434746,1.66873932016456,2016.40977815188,2016.53499111606,NA,other,other
621,640,0.8885047621088,-49.0926503044302,-20.7895220889526,-49.0549570258095,-20.8040090104632,1.7973869068338,0.908882144725,2015.64992097644,2016.53842573855,NA,other,other
648,649,0.1297138247471,-47.9887440160517,-21.1161345694984,-47.9922597351713,-21.1588016580527,1.83055421914163,1.70084039439453,2016.44187922611,2016.57159305086,NA,other,other
646,927,0.2953723656133,-47.7555278391392,-21.2543538705685,-47.8787425987259,-21.2708800346009,1.8561723830362,1.5608000174229,2016.30183884914,2016.59721121475,NA,other,SP
621,622,0.9482169613247,-49.0926503044302,-20.7895220889526,-45.4217448571437,-20.7546858814729,1.8570991060497,0.908882144725,2015.64992097644,2016.59813793776,NA,other,other
648,856,0.1585957664493,-47.9887440160517,-21.1161345694984,-49.0560833226845,-21.1130082466985,1.85943616084383,1.70084039439453,2016.44187922611,2016.60047499256,NA,other,other
649,844,0.03869795518817,-47.9922597351713,-21.1588016580527,-47.9861903886635,-21.2056410525252,1.8692521743298,1.83055421914163,2016.57159305086,2016.61029100604,NA,other,other
530,531,0.1091437472046,-40.6788945140803,-20.2971809101472,-40.7545219668637,-20.1949629124452,1.89710654532704,1.78796279812244,2016.52900162984,2016.63814537704,NA,other,other
856,858,0.04387009378,-49.0560833226845,-21.1130082466985,-49.0687147397314,-21.0639007695872,1.90330625462383,1.85943616084383,2016.60047499256,2016.64434508634,NA,other,other
649,650,0.07790146773373,-47.9922597351713,-21.1588016580527,-47.9785507797,-21.216798957463,1.90845568687536,1.83055421914163,2016.57159305086,2016.64949451859,NA,other,other
640,641,0.1120275150217,-49.0549570258095,-20.8040090104632,-49.0341587878377,-21.117931129182,1.9094144218555,1.7973869068338,2016.53842573855,2016.65045325357,NA,other,other
844,845,0.0414329702758,-47.9861903886635,-21.2056410525252,-48.0630284022002,-21.2564657831835,1.9106851446056,1.8692521743298,2016.61029100604,2016.65172397632,NA,other,other
470,471,0.1235060902197,-42.4505196740303,-20.0037787133347,-42.471011559349,-20.1877940416809,1.91745837456716,1.79395228434746,2016.53499111606,2016.65849720628,NA,other,other
622,624,0.06561992650645,-45.4217448571437,-20.7546858814729,-45.5137250633305,-20.7100527157325,1.92271903255615,1.8570991060497,2016.59813793776,2016.66375786427,NA,other,other
471,472,0.007382069850789,-42.471011559349,-20.1877940416809,-42.4851116855782,-20.2510899077059,1.92484044441795,1.91745837456716,2016.65849720628,2016.66587927613,NA,other,MG
845,846,0.02220022493718,-48.0630284022002,-21.2564657831835,-48.1212436034318,-21.2954020036204,1.93288536954278,1.9106851446056,2016.65172397632,2016.67392420126,NA,other,other
472,473,0.02368589215767,-42.4851116855782,-20.2510899077059,-42.5682790749991,-20.336266517253,1.94852633657562,1.92484044441795,2016.66587927613,2016.68956516829,NA,MG,MG
469,503,0.284742111997,-42.4432655551596,-20.0594457789819,-42.8920324652126,-19.5768880437601,1.95348143216156,1.66873932016456,2016.40977815188,2016.69452026388,NA,other,other
531,532,0.05875004409209,-40.7545219668637,-20.1949629124452,-40.7030847012804,-20.1805072298146,1.95585658941913,1.89710654532704,2016.63814537704,2016.69689542113,NA,other,other
650,651,0.04995343647745,-47.9785507797,-21.216798957463,-46.8688880609355,-22.7678341762064,1.95840912335281,1.90845568687536,2016.64949451859,2016.69944795507,NA,other,other
641,644,0.05797903293953,-49.0341587878377,-21.117931129182,-49.0711401118238,-21.1266670625314,1.96739345479503,1.9094144218555,2016.65045325357,2016.70843228651,NA,other,other
471,477,0.05641085107994,-42.471011559349,-20.1877940416809,-42.5545343338447,-19.7221762479543,1.9738692256471,1.91745837456716,2016.65849720628,2016.71490805736,NA,other,other
530,578,0.1900129592842,-40.6788945140803,-20.2971809101472,-40.4440735829965,-20.3072206060894,1.97797575740664,1.78796279812244,2016.52900162984,2016.71901458912,NA,other,other
650,839,0.07016181197938,-47.9785507797,-21.216798957463,-47.983768202037,-21.1747853091233,1.97861749885474,1.90845568687536,2016.64949451859,2016.71965633057,NA,other,other
503,504,0.02569923281073,-42.8920324652126,-19.5768880437601,-42.8566527845032,-19.5073779269082,1.97918066497229,1.95348143216156,2016.69452026388,2016.72021949669,NA,other,other
532,544,0.02870781289083,-40.7030847012804,-20.1805072298146,-40.6934012433566,-20.2585449151807,1.98456440230996,1.95585658941913,2016.69689542113,2016.72560323403,NA,other,other
504,521,0.008555098285567,-42.8566527845032,-19.5073779269082,-42.7706169174312,-18.7086257108705,1.98773576325786,1.97918066497229,2016.72021949669,2016.72877459497,NA,other,other
845,852,0.08189385145496,-48.0630284022002,-21.2564657831835,-48.229481509911,-21.2292953335537,1.99257899606056,1.9106851446056,2016.65172397632,2016.73361782778,NA,other,other
839,840,0.01460192471514,-47.983768202037,-21.1747853091233,-47.9244076507269,-21.1989157070567,1.99321942356988,1.97861749885474,2016.71965633057,2016.73425825529,NA,other,other
856,857,0.1454377883939,-49.0560833226845,-21.1130082466985,-49.0050390845513,-21.1229743253219,2.00487394923773,1.85943616084383,2016.60047499256,2016.74591278095,NA,other,other
526,527,0.3720109161699,-40.761073783447,-20.3876395681095,-40.7507908050963,-20.3479373093139,2.01840611877454,1.64639520260464,2016.38743403432,2016.75944495049,NA,other,other
