node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.659664193492,-45.5283648251136,-20.232542720933,-45.7273647281687,-20.3063196944679,0.659664193492,0,2015.11404829832,2015.77371249181,NA,other,other
467,754,0.08774721008885,-45.5283648251136,-20.232542720933,-45.5139638552789,-20.1005318690192,0.08774721008885,0,2015.11404829832,2015.20179550841,NA,other,other
754,755,0.2676864428042,-45.5139638552789,-20.1005318690192,-45.3263227398857,-19.8931096506107,0.35543365289305,0.08774721008885,2015.20179550841,2015.46948195121,NA,other,other
754,154,0.422862025837,-45.5139638552789,-20.1005318690192,-50.7243659830889,-15.8809171470521,0.51060923592585,0.08774721008885,2015.20179550841,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
755,908,0.1979540851652,-45.3263227398857,-19.8931096506107,-45.5090080653542,-20.7960805708314,0.55338773805825,0.35543365289305,2015.46948195121,2015.66743603638,NA,other,other
468,749,0.1964124406304,-45.7273647281687,-20.3063196944679,-45.8727216533733,-20.4046951472289,0.8560766341224,0.659664193492,2015.77371249181,2015.97012493244,NA,other,SP
908,909,0.5238911566515,-45.5090080653542,-20.7960805708314,-45.6132992463026,-20.8716660377058,1.07727889470975,0.55338773805825,2015.66743603638,2016.19132719303,NA,other,other
468,469,0.4387480376538,-45.7273647281687,-20.3063196944679,-48.1186306743429,-21.0715388461235,1.0984122311458,0.659664193492,2015.77371249181,2016.21246052947,NA,other,other
755,756,0.7471391358599,-45.3263227398857,-19.8931096506107,-43.2060738511928,-18.8730511012003,1.10257278875295,0.35543365289305,2015.46948195121,2016.21662108707,NA,other,other
469,470,0.06578315261207,-48.1186306743429,-21.0715388461235,-48.1765978083256,-21.1631298803509,1.16419538375787,1.0984122311458,2016.21246052947,2016.27824368208,NA,other,other
470,678,0.05528764101881,-48.1765978083256,-21.1631298803509,-48.9858688136373,-21.2126578485558,1.21948302477668,1.16419538375787,2016.27824368208,2016.3335313231,NA,other,other
909,910,0.1465858448571,-45.6132992463026,-20.8716660377058,-44.9359952386294,-20.4129728501253,1.22386473956685,1.07727889470975,2016.19132719303,2016.33791303789,NA,other,other
756,757,0.1489978761254,-43.2060738511928,-18.8730511012003,-42.5720818357092,-20.2262165657369,1.25157066487835,1.10257278875295,2016.21662108707,2016.3656189632,NA,other,other
757,851,0.008488123921831,-42.5720818357092,-20.2262165657369,-42.5869066841395,-20.4139926919854,1.26005878880018,1.25157066487835,2016.3656189632,2016.37410708712,NA,other,other
749,750,0.4192729616444,-45.8727216533733,-20.4046951472289,-45.9658830211082,-20.5579480909337,1.2753495957668,0.8560766341224,2015.97012493244,2016.38939789409,NA,SP,SP
851,852,0.02489882412481,-42.5869066841395,-20.4139926919854,-44.4210852677062,-21.2496604126871,1.28495761292499,1.26005878880018,2016.37410708712,2016.39900591125,NA,other,other
851,856,0.06733710075884,-42.5869066841395,-20.4139926919854,-42.4067075929004,-20.2185483925923,1.32739588955902,1.26005878880018,2016.37410708712,2016.44144418788,NA,other,other
470,471,0.1658689298751,-48.1765978083256,-21.1631298803509,-48.0118219529772,-21.1318956547091,1.33006431363297,1.16419538375787,2016.27824368208,2016.44411261195,NA,other,other
757,758,0.09875094232523,-42.5720818357092,-20.2262165657369,-40.7716616010638,-20.3002710882767,1.35032160720358,1.25157066487835,2016.3656189632,2016.46436990552,NA,other,other
471,484,0.02580814801875,-48.0118219529772,-21.1318956547091,-47.9756216631407,-21.1737203711085,1.35587246165172,1.33006431363297,2016.44411261195,2016.46992075997,NA,other,other
758,801,0.007173200132101,-40.7716616010638,-20.3002710882767,-40.7710341356237,-20.2793384498442,1.35749480733568,1.35032160720358,2016.46436990552,2016.47154310566,NA,other,other
908,927,0.8041734946984,-45.5090080653542,-20.7960805708314,-49.2459184343299,-20.9220250208679,1.35756123275665,0.55338773805825,2015.66743603638,2016.47160953108,NA,other,other
484,485,0.009896344609295,-47.9756216631407,-21.1737203711085,-47.9905241894011,-21.184056625171,1.36576880626101,1.35587246165172,2016.46992075997,2016.47981710458,NA,other,other
756,886,0.264163366342,-43.2060738511928,-18.8730511012003,-43.0666675570365,-18.7580674283556,1.36673615509495,1.10257278875295,2016.21662108707,2016.48078445342,NA,other,other
471,472,0.04103851510594,-48.0118219529772,-21.1318956547091,-48.0527576131307,-21.16378842118,1.37110282873891,1.33006431363297,2016.44411261195,2016.48515112706,NA,other,other
678,680,0.1572433237761,-48.9858688136373,-21.2126578485558,-48.979771040622,-21.1831568721065,1.37672634855278,1.21948302477668,2016.3335313231,2016.49077464687,NA,other,other
852,853,0.09191370951151,-44.4210852677062,-21.2496604126871,-45.3219446372197,-15.6933331145521,1.3768713224365,1.28495761292499,2016.39900591125,2016.49091962076,NA,other,MG
886,892,0.03288255443657,-43.0666675570365,-18.7580674283556,-43.1016202031033,-18.7640556455901,1.39961870953152,1.36673615509495,2016.48078445342,2016.51366700785,NA,other,other
472,473,0.04130519788411,-48.0527576131307,-21.16378842118,-48.4093276814295,-21.0943477995009,1.41240802662302,1.37110282873891,2016.48515112706,2016.52645632494,NA,other,other
678,679,0.2182552002981,-48.9858688136373,-21.2126578485558,-48.9888235334452,-21.1223434006884,1.43773822507478,1.21948302477668,2016.3335313231,2016.5517865234,NA,other,other
485,486,0.0725591405606,-47.9905241894011,-21.184056625171,-47.9727169597003,-21.0802060695258,1.43832794682162,1.36576880626101,2016.47981710458,2016.55237624514,NA,other,other
856,857,0.1111816125772,-42.4067075929004,-20.2185483925923,-42.3809510250609,-20.5632319579659,1.43857750213622,1.32739588955902,2016.44144418788,2016.55262580046,NA,other,other
857,858,0.02248298165828,-42.3809510250609,-20.5632319579659,-42.3861772576841,-20.5566789775065,1.4610604837945,1.43857750213622,2016.55262580046,2016.57510878211,NA,other,other
927,928,0.1364907119321,-49.2459184343299,-20.9220250208679,-49.0036002325178,-20.9089199683036,1.49405194468875,1.35756123275665,2016.47160953108,2016.60810024301,NA,other,other
801,802,0.1669526778563,-40.7710341356237,-20.2793384498442,-40.7442232345073,-20.1692432014308,1.52444748519198,1.35749480733568,2016.47154310566,2016.63849578351,NA,other,other
802,803,0.001035892849139,-40.7442232345073,-20.1692432014308,-40.7024914645537,-20.1835305920948,1.52548337804112,1.52444748519198,2016.63849578351,2016.63953167636,NA,other,other
928,931,0.03252737225747,-49.0036002325178,-20.9089199683036,-48.9731622163346,-20.9296646733699,1.52657931694622,1.49405194468875,2016.60810024301,2016.64062761527,NA,other,other
886,887,0.1627212580274,-43.0666675570365,-18.7580674283556,-43.2706263690124,-18.6934721496855,1.52945741312235,1.36673615509495,2016.48078445342,2016.64350571144,NA,other,other
486,487,0.1032486810539,-47.9727169597003,-21.0802060695258,-47.9854950534404,-21.1604798971274,1.54157662787551,1.43832794682162,2016.55237624514,2016.6556249262,NA,other,other
801,848,0.1854246137126,-40.7710341356237,-20.2793384498442,-40.5677742393803,-20.274618744545,1.54291942104828,1.35749480733568,2016.47154310566,2016.65696771937,NA,other,other
