node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.004967132179232,-46.0637219746743,-20.1065027465821,-46.0786520057531,-20.1045159139055,0.004967132179232,0,2014.66573060286,2014.67069773504,NA,other,other
467,645,0.5826761686345,-46.0637219746743,-20.1065027465821,-46.1270990269963,-20.1679334259623,0.5826761686345,0,2014.66573060286,2015.24840677149,NA,other,other
468,469,0.7982143825398,-46.0786520057531,-20.1045159139055,-45.8199842315417,-19.9675766276022,0.803181514719032,0.004967132179232,2014.67069773504,2015.46891211758,NA,other,other
645,154,0.3762507627525,-46.1270990269963,-20.1679334259623,-50.7243659830889,-15.8809171470521,0.958926931387,0.5826761686345,2015.24840677149,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
468,493,1.494449761568,-46.0786520057531,-20.1045159139055,-42.9949001529319,-19.7687700481166,1.49941689374723,0.004967132179232,2014.67069773504,2016.16514749661,NA,other,other
493,494,0.03802206757792,-42.9949001529319,-19.7687700481166,-42.8573383059451,-19.6441052428492,1.53743896132515,1.49941689374723,2016.16514749661,2016.20316956418,NA,other,other
645,646,0.998029287579,-46.1270990269963,-20.1679334259623,-46.1971719191564,-20.3056133913163,1.5807054562135,0.5826761686345,2015.24840677149,2016.24643605907,NA,other,other
493,582,0.1287168785437,-42.9949001529319,-19.7687700481166,-42.988896227802,-19.7604098508973,1.62813377229093,1.49941689374723,2016.16514749661,2016.29386437515,NA,other,other
646,647,0.09183691318385,-46.1971719191564,-20.3056133913163,-48.2963739071601,-20.9996686449728,1.67254236939735,1.5807054562135,2016.24643605907,2016.33827297226,NA,other,other
494,517,0.152047973896,-42.8573383059451,-19.6441052428492,-40.7694944878663,-20.2292027288398,1.68948693522115,1.53743896132515,2016.20316956418,2016.35521753808,NA,other,other
647,648,0.01869977067985,-48.2963739071601,-20.9996686449728,-48.2963773672388,-20.995300129003,1.6912421400772,1.67254236939735,2016.33827297226,2016.35697274294,NA,other,other
469,470,0.8890182235048,-45.8199842315417,-19.9675766276022,-45.4309397293785,-20.4066715787037,1.69219973822383,0.803181514719032,2015.46891211758,2016.35793034108,NA,other,other
517,518,0.04293958914702,-40.7694944878663,-20.2292027288398,-40.7954280433761,-20.2364390683019,1.73242652436817,1.68948693522115,2016.35521753808,2016.39815712723,NA,other,other
582,583,0.1449486080561,-42.988896227802,-19.7604098508973,-43.0041510866353,-19.8066987514225,1.77308238034703,1.62813377229093,2016.29386437515,2016.43881298321,NA,other,other
470,485,0.0897936108475,-45.4309397293785,-20.4066715787037,-45.525235864783,-20.3607325686312,1.78199334907133,1.69219973822383,2016.35793034108,2016.44772395193,NA,other,other
648,711,0.1042917778786,-48.2963773672388,-20.995300129003,-48.3262165258404,-21.1207746239457,1.7955339179558,1.6912421400772,2016.35697274294,2016.46126452082,NA,other,other
518,570,0.08048963668571,-40.7954280433761,-20.2364390683019,-40.9216515198511,-20.177430763027,1.81291616105388,1.73242652436817,2016.39815712723,2016.47864676391,NA,other,MG
469,488,1.017693403463,-45.8199842315417,-19.9675766276022,-49.0729531022192,-21.0994589647867,1.82087491818203,0.803181514719032,2015.46891211758,2016.48660552104,NA,other,other
711,913,0.02574539515033,-48.3262165258404,-21.1207746239457,-48.3725353579333,-21.0861970894312,1.82127931310613,1.7955339179558,2016.46126452082,2016.48700991597,NA,other,other
582,609,0.1934895124452,-42.988896227802,-19.7604098508973,-43.0900875030901,-19.7764791972325,1.82162328473613,1.62813377229093,2016.29386437515,2016.4873538876,NA,other,other
913,914,0.02203683375564,-48.3725353579333,-21.0861970894312,-48.3830452868495,-21.0876011441146,1.84331614686177,1.82127931310613,2016.48700991597,2016.50904674972,NA,other,other
648,649,0.1611067554927,-48.2963773672388,-20.995300129003,-49.0686347698039,-21.1204266434641,1.8523488955699,1.6912421400772,2016.35697274294,2016.51807949843,NA,other,other
494,495,0.3254248905806,-42.8573383059451,-19.6441052428492,-43.1631409399806,-19.0127008385264,1.86286385190575,1.53743896132515,2016.20316956418,2016.52859445477,NA,other,other
646,927,0.2889494861598,-46.1971719191564,-20.3056133913163,-46.2257322327851,-20.3363794642581,1.8696549423733,1.5807054562135,2016.24643605907,2016.53538554523,NA,other,SP
495,498,0.009098320644095,-43.1631409399806,-19.0127008385264,-43.1730672328093,-19.0306367388249,1.87196217254985,1.86286385190575,2016.52859445477,2016.53769277541,NA,other,other
711,712,0.08207351194364,-48.3262165258404,-21.1207746239457,-48.345449726213,-21.142538489776,1.87760742989944,1.7955339179558,2016.46126452082,2016.54333803276,NA,other,other
517,579,0.2017167317271,-40.7694944878663,-20.2292027288398,-40.7461134737907,-20.2836357656303,1.89120366694825,1.68948693522115,2016.35521753808,2016.55693426981,NA,other,other
518,519,0.1697633245655,-40.7954280433761,-20.2364390683019,-40.8097410677248,-20.2111982065023,1.90218984893367,1.73242652436817,2016.39815712723,2016.56792045179,NA,other,other
712,909,0.02515609975761,-48.345449726213,-21.142538489776,-48.2943227954205,-21.120703135931,1.90276352965705,1.87760742989944,2016.54333803276,2016.56849413252,NA,other,other
649,650,0.05064613808178,-49.0686347698039,-21.1204266434641,-49.037986392518,-21.1055716707538,1.90299503365168,1.8523488955699,2016.51807949843,2016.56872563651,NA,other,other
712,713,0.02735217280754,-48.345449726213,-21.142538489776,-48.4092894313099,-21.1325129912006,1.90495960270698,1.87760742989944,2016.54333803276,2016.57069020557,NA,other,other
579,580,0.01547616119775,-40.7461134737907,-20.2836357656303,-40.7179140481793,-20.2859297442041,1.906679828146,1.89120366694825,2016.55693426981,2016.57241043101,NA,other,other
914,916,0.06658624472859,-48.3830452868495,-21.0876011441146,-48.3916755483875,-21.1073529202326,1.90990239159036,1.84331614686177,2016.50904674972,2016.57563299445,NA,other,other
914,915,0.08913781182111,-48.3830452868495,-21.0876011441146,-48.2480865787,-21.0285134301563,1.93245395868288,1.84331614686177,2016.50904674972,2016.59818456154,NA,other,other
583,584,0.1658687008169,-43.0041510866353,-19.8066987514225,-42.5402441310659,-19.7190777171949,1.93895108116393,1.77308238034703,2016.43881298321,2016.60468168402,NA,other,other
488,489,0.1507507871432,-49.0729531022192,-21.0994589647867,-48.9804375672038,-21.1025027762312,1.97162570532523,1.82087491818203,2016.48660552104,2016.63735630818,NA,other,other
927,928,0.1040853768789,-46.2257322327851,-20.3363794642581,-46.2731280336597,-20.2985210171546,1.9737403192522,1.8696549423733,2016.53538554523,2016.63947092211,NA,SP,SP
489,492,0.006115937668159,-48.9804375672038,-21.1025027762312,-48.9882292884743,-21.1016913305587,1.97774164299339,1.97162570532523,2016.63735630818,2016.64347224585,NA,other,other
495,496,0.1158979531473,-43.1631409399806,-19.0127008385264,-43.0889280434131,-18.7596165364324,1.97876180505305,1.86286385190575,2016.52859445477,2016.64449240791,NA,other,MG
470,471,0.2888660853333,-45.4309397293785,-20.4066715787037,-44.8042580175446,-20.2869905279437,1.98106582355713,1.69219973822383,2016.35793034108,2016.64679642642,NA,other,other
913,922,0.1603509560926,-48.3725353579333,-21.0861970894312,-48.411463138818,-21.0747391416998,1.98163026919873,1.82127931310613,2016.48700991597,2016.64736087206,NA,other,other
584,585,0.04585212738378,-42.5402441310659,-19.7190777171949,-42.5127135643771,-19.6860948595614,1.98480320854771,1.93895108116393,2016.60468168402,2016.65053381141,NA,other,MG
650,651,0.08253898067566,-49.037986392518,-21.1055716707538,-48.9309281091056,-21.0800449821736,1.98553401432734,1.90299503365168,2016.56872563651,2016.65126461719,NA,other,other
570,571,0.1738196589457,-40.9216515198511,-20.177430763027,-40.8900525780962,-20.0690927655585,1.98673581999958,1.81291616105388,2016.47864676391,2016.65246642286,NA,MG,MG
922,924,0.01664138760339,-48.411463138818,-21.0747391416998,-48.3436649835732,-21.0839219618985,1.99827165680212,1.98163026919873,2016.64736087206,2016.66400225966,NA,other,other
519,562,0.1027069454134,-40.8097410677248,-20.2111982065023,-40.7664264929672,-20.2024550767875,2.00489679434707,1.90218984893367,2016.56792045179,2016.67062739721,NA,other,other
651,652,0.02305231240064,-48.9309281091056,-21.0800449821736,-46.2086387846194,-22.3196611189308,2.00858632672798,1.98553401432734,2016.65126461719,2016.67431692959,NA,other,other
498,501,0.1408897751609,-43.1730672328093,-19.0306367388249,-43.1684698041032,-19.0227220920918,2.01285194771075,1.87196217254985,2016.53769277541,2016.67858255057,NA,other,other
562,563,0.008033859148026,-40.7664264929672,-20.2024550767875,-40.7751352731257,-20.1892962656141,2.0129306534951,2.00489679434707,2016.67062739721,2016.67866125635,NA,other,other
562,569,0.0280713117709,-40.7664264929672,-20.2024550767875,-40.8090013743689,-20.2262546635764,2.03296810611797,2.00489679434707,2016.67062739721,2016.69869870898,NA,other,other
519,520,0.1351485669892,-40.8097410677248,-20.2111982065023,-40.5664490241186,-20.168954825393,2.03733841592287,1.90218984893367,2016.56792045179,2016.70306901878,NA,other,other
570,576,0.2251105837263,-40.9216515198511,-20.177430763027,-45.7597956455451,-15.6667157205583,2.03802674478018,1.81291616105388,2016.47864676391,2016.70375734764,NA,MG,MG
571,572,0.0776270843351,-40.8900525780962,-20.0690927655585,-42.4196421444759,-20.2984721264596,2.06436290433468,1.98673581999958,2016.65246642286,2016.73009350719,NA,MG,MG
909,910,0.1637077029317,-48.2943227954205,-21.120703135931,-48.34018756709,-21.1162228429366,2.06647123258875,1.90276352965705,2016.56849413252,2016.73220183545,NA,other,other
583,598,0.2948062902993,-43.0041510866353,-19.8066987514225,-42.8950040312175,-20.1393641414082,2.06788867064633,1.77308238034703,2016.43881298321,2016.73361927351,NA,other,other
910,911,0.004615897242783,-48.34018756709,-21.1162228429366,-48.2305597926189,-21.1570749592663,2.07108712983153,2.06647123258875,2016.73220183545,2016.73681773269,NA,other,other
585,586,0.09538480654224,-42.5127135643771,-19.6860948595614,-42.4242449659557,-19.6487339316856,2.08018801508995,1.98480320854771,2016.65053381141,2016.74591861795,NA,MG,MG
489,490,0.1094136011707,-48.9804375672038,-21.1025027762312,-48.9352901682657,-21.0516843849272,2.08103930649593,1.97162570532523,2016.63735630818,2016.74676990936,NA,other,other
586,587,0.009273900646073,-42.4242449659557,-19.6487339316856,-42.4270591786318,-19.6602378762751,2.08946191573602,2.08018801508995,2016.74591861795,2016.7551925186,NA,MG,MG
647,925,0.4247456825482,-48.2963739071601,-20.9996686449728,-47.8636614193691,-21.2298423937905,2.09728805194555,1.67254236939735,2016.33827297226,2016.7630186548,NA,other,other
925,926,0.002816923262113,-47.8636614193691,-21.2298423937905,-47.8691581298541,-21.2243247416956,2.10010497520766,2.09728805194555,2016.7630186548,2016.76583557807,NA,other,other
488,466,0.2866185226743,-49.0729531022192,-21.0994589647867,-49.4377811887808,-21.0054780975887,2.10749344085633,1.82087491818203,2016.48660552104,2016.77322404372,MT497520|Brazil|SP|Potirendaba|NP|Sapajus|PNH106_CP224|2016-10-10,other,other
