node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,1.27043688304,-47.2560116417062,-20.1341636130942,-40.5810921109691,-19.8170647794363,1.27043688304,0,2014.6252000779,2015.89563696094,NA,other,other
467,620,0.02498569837312,-47.2560116417062,-20.1341636130942,-47.3058716851788,-20.1310370174935,0.02498569837312,0,2014.6252000779,2014.65018577627,NA,other,other
620,645,0.8364387559491,-47.3058716851788,-20.1310370174935,-47.5241317887969,-20.350899189574,0.86142445432222,0.02498569837312,2014.65018577627,2015.48662453222,NA,other,other
645,154,0.1380330020231,-47.5241317887969,-20.350899189574,-50.7243659830889,-15.8809171470521,0.99945745634532,0.86142445432222,2015.48662453222,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
620,621,1.07472506913,-47.3058716851788,-20.1310370174935,-48.6486059301297,-20.8205816541468,1.09971076750312,0.02498569837312,2014.65018577627,2015.7249108454,NA,other,other
621,627,0.5087383399868,-48.6486059301297,-20.8205816541468,-45.5517952137678,-20.9415622297437,1.60844910748992,1.09971076750312,2015.7249108454,2016.23364918539,NA,other,other
621,622,0.5602350622223,-48.6486059301297,-20.8205816541468,-48.891382013427,-20.9026783030416,1.65994582972542,1.09971076750312,2015.7249108454,2016.28514590763,NA,other,other
627,628,0.05286446115913,-45.5517952137678,-20.9415622297437,-45.5421528597509,-20.9267220910352,1.66131356864905,1.60844910748992,2016.23364918539,2016.28651364655,NA,other,other
468,469,0.4113487672832,-40.5810921109691,-19.8170647794363,-40.6996471934509,-20.0511713100206,1.6817856503232,1.27043688304,2015.89563696094,2016.30698572822,NA,other,other
469,506,0.02091066011104,-40.6996471934509,-20.0511713100206,-40.704284110586,-20.0482084094808,1.70269631043424,1.6817856503232,2016.30698572822,2016.32789638834,NA,other,other
506,549,0.01052958122983,-40.704284110586,-20.0482084094808,-40.7056196860707,-20.0472464718067,1.71322589166407,1.70269631043424,2016.32789638834,2016.33842596957,NA,other,other
645,646,0.8562209293169,-47.5241317887969,-20.350899189574,-47.9848307421695,-21.160978337017,1.71764538363912,0.86142445432222,2015.48662453222,2016.34284546154,NA,other,other
469,470,0.08379407233588,-40.6996471934509,-20.0511713100206,-40.7292882735519,-20.0408671819235,1.76557972265908,1.6817856503232,2016.30698572822,2016.39077980056,NA,other,other
