node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,1.064651006153,-48.5237612874236,-21.0886797776142,-41.3231812940618,-19.6838007358741,1.064651006153,0,2014.88700783615,2015.9516588423,NA,other,other
467,620,0.1868808800067,-48.5237612874236,-21.0886797776142,-48.4940963498331,-21.0695781327407,0.1868808800067,0,2014.88700783615,2015.07388871616,NA,other,other
620,621,0.4218226740484,-48.4940963498331,-21.0695781327407,-48.5971933422272,-21.135157373161,0.6087035540551,0.1868808800067,2015.07388871616,2015.49571139021,NA,other,other
621,154,0.1289461440391,-48.5971933422272,-21.135157373161,-50.7243659830889,-15.8809171470521,0.7376496980942,0.6087035540551,2015.49571139021,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
620,908,0.6421724744932,-48.4940963498331,-21.0695781327407,-48.5092536995786,-21.2105261424047,0.8290533544999,0.1868808800067,2015.07388871616,2015.71606119065,NA,other,other
621,622,0.402001184227,-48.5971933422272,-21.135157373161,-48.3283016405721,-21.335641373817,1.0107047382821,0.6087035540551,2015.49571139021,2015.89771257443,NA,other,other
622,628,0.2580034697204,-48.3283016405721,-21.335641373817,-48.0159744335396,-21.2557556162481,1.2687082080025,1.0107047382821,2015.89771257443,2016.15571604415,NA,other,other
468,469,0.243635921582,-41.3231812940618,-19.6838007358741,-40.8429499385974,-19.7677276118785,1.308286927735,1.064651006153,2015.9516588423,2016.19529476389,NA,other,other
468,561,0.244958637096,-41.3231812940618,-19.6838007358741,-42.4974479221385,-19.3640992879866,1.309609643249,1.064651006153,2015.9516588423,2016.1966174794,NA,other,other
628,631,0.08053707251153,-48.0159744335396,-21.2557556162481,-47.9406324202218,-21.2022958314965,1.34924528051403,1.2687082080025,2016.15571604415,2016.23625311667,NA,other,other
908,927,0.5917474554288,-48.5092536995786,-21.2105261424047,-49.046743270098,-21.0987441806377,1.4208008099287,0.8290533544999,2015.71606119065,2016.30780864608,NA,other,other
622,623,0.4103338604856,-48.3283016405721,-21.335641373817,-46.8401082439151,-20.3336598700715,1.4210385987677,1.0107047382821,2015.89771257443,2016.30804643492,NA,other,SP
561,584,0.1781366195048,-42.4974479221385,-19.3640992879866,-42.7243693700015,-19.9977034106522,1.4877462627538,1.309609643249,2016.1966174794,2016.37475409891,NA,other,other
469,512,0.1987133512646,-40.8429499385974,-19.7677276118785,-40.5462023767569,-20.0299543670144,1.5070002789996,1.308286927735,2016.19529476389,2016.39400811515,NA,other,other
631,839,0.1779681208914,-47.9406324202218,-21.2022958314965,-48.6634911118135,-21.2879590474861,1.52721340140543,1.34924528051403,2016.23625311667,2016.41422123756,NA,other,other
631,632,0.1813786722428,-47.9406324202218,-21.2022958314965,-48.212320790838,-21.0568668269761,1.53062395275683,1.34924528051403,2016.23625311667,2016.41763178891,NA,other,other
632,633,0.03046941837806,-48.212320790838,-21.0568668269761,-48.0473740525458,-21.140313138327,1.56109337113489,1.53062395275683,2016.41763178891,2016.44810120729,NA,other,other
632,827,0.03212741286218,-48.212320790838,-21.0568668269761,-48.1162532553292,-21.0211096837823,1.56275136561901,1.53062395275683,2016.41763178891,2016.44975920177,NA,other,other
561,562,0.2535344885445,-42.4974479221385,-19.3640992879866,-43.2020749781945,-18.1978898483358,1.5631441317935,1.309609643249,2016.1966174794,2016.45015196795,NA,other,other
584,585,0.09432167411336,-42.7243693700015,-19.9977034106522,-42.3213232660475,-20.309135020721,1.58206793686716,1.4877462627538,2016.37475409891,2016.46907577302,NA,other,other
633,634,0.02691655839664,-48.0473740525458,-21.140313138327,-48.0714409278617,-21.189533258465,1.58800992953153,1.56109337113489,2016.44810120729,2016.47501776568,NA,other,other
512,513,0.08359421306598,-40.5462023767569,-20.0299543670144,-40.6710011396321,-20.0654925789847,1.59059449206558,1.5070002789996,2016.39400811515,2016.47760232822,NA,other,other
927,928,0.1835730447006,-49.046743270098,-21.0987441806377,-49.0796358528548,-21.0675023134476,1.6043738546293,1.4208008099287,2016.30780864608,2016.49138169078,NA,other,other
827,831,0.09188409247772,-48.1162532553292,-21.0211096837823,-48.1113406788672,-21.0464025736621,1.65463545809673,1.56275136561901,2016.44975920177,2016.54164329425,NA,other,other
908,909,0.8292801622579,-48.5092536995786,-21.2105261424047,-45.9763213561242,-20.6597805054928,1.6583335167578,0.8290533544999,2015.71606119065,2016.54534135291,NA,other,other
469,470,0.3731158647084,-40.8429499385974,-19.7677276118785,-40.6832674528231,-19.96218790497,1.6814027924434,1.308286927735,2016.19529476389,2016.5684106286,NA,other,other
585,586,0.09981357628407,-42.3213232660475,-20.309135020721,-42.2297142606514,-20.4680475033006,1.68188151315123,1.58206793686716,2016.46907577302,2016.5688893493,NA,other,other
839,840,0.1744483263005,-48.6634911118135,-21.2879590474861,-48.8633565280315,-21.2860720208441,1.70166172770593,1.52721340140543,2016.41422123756,2016.58866956386,NA,other,other
584,617,0.2253954395253,-42.7243693700015,-19.9977034106522,-41.9599050274822,-15.1626475415649,1.7131417022791,1.4877462627538,2016.37475409891,2016.60014953843,NA,other,MG
909,910,0.06273299838884,-45.9763213561242,-20.6597805054928,-45.6381705087329,-20.453347412677,1.72106651514664,1.6583335167578,2016.54534135291,2016.6080743513,NA,other,other
831,832,0.08747501286357,-48.1113406788672,-21.0464025736621,-48.8299750374409,-20.8585517438271,1.7421104709603,1.65463545809673,2016.54164329425,2016.62911830711,NA,other,other
832,833,0.008532261114417,-48.8299750374409,-20.8585517438271,-48.7967274698049,-20.8881439670029,1.75064273207472,1.7421104709603,2016.62911830711,2016.63765056823,NA,other,other
586,587,0.07145549013011,-42.2297142606514,-20.4680475033006,-42.3210024156674,-20.5863502133408,1.75333700328134,1.68188151315123,2016.5688893493,2016.64034483943,NA,other,other
586,609,0.07261263038258,-42.2297142606514,-20.4680475033006,-41.8247208531571,-20.5820314083468,1.75449414353381,1.68188151315123,2016.5688893493,2016.64150197969,NA,other,MG
623,624,0.3363955602419,-46.8401082439151,-20.3336598700715,-46.8495453059649,-20.2518656416335,1.7574341590096,1.4210385987677,2016.30804643492,2016.64444199516,NA,SP,SP
840,841,0.0918939547749,-48.8633565280315,-21.2860720208441,-48.9896113218112,-21.1856806731237,1.79355568248083,1.70166172770593,2016.58866956386,2016.68056351863,NA,other,other
928,929,0.1909141758494,-49.0796358528548,-21.0675023134476,-49.0944582778793,-20.9894830089579,1.7952880304787,1.6043738546293,2016.49138169078,2016.68229586663,NA,other,other
609,610,0.05096630546074,-41.8247208531571,-20.5820314083468,-41.8513816356394,-20.3904090372112,1.80546044899455,1.75449414353381,2016.64150197969,2016.69246828515,NA,MG,MG
562,563,0.2507748338676,-43.2020749781945,-18.1978898483358,-43.3449990481567,-19.3338161116638,1.8139189656611,1.5631441317935,2016.45015196795,2016.70092680181,NA,other,other
563,578,0.0004535260432372,-43.3449990481567,-19.3338161116638,-43.3403128580641,-19.3339410696441,1.81437249170434,1.8139189656611,2016.70092680181,2016.70138032786,NA,other,other
512,552,0.3087429248725,-40.5462023767569,-20.0299543670144,-40.795785011414,-20.008500539489,1.8157432038721,1.5070002789996,2016.39400811515,2016.70275104002,NA,other,other
562,582,0.2676594545947,-43.2020749781945,-18.1978898483358,-43.3206354887234,-18.2873790495562,1.8308035863882,1.5631441317935,2016.45015196795,2016.71781142254,NA,other,MG
832,834,0.09441436072319,-48.8299750374409,-20.8585517438271,-46.711669886481,-22.4103036656008,1.83652483168349,1.7421104709603,2016.62911830711,2016.72353266784,NA,other,other
513,514,0.2544079382977,-40.6710011396321,-20.0654925789847,-40.7516669271094,-20.1806286133261,1.84500243036328,1.59059449206558,2016.47760232822,2016.73201026652,NA,other,other
514,515,0.0005259603477112,-40.7516669271094,-20.1806286133261,-40.7545964975993,-20.1816897403515,1.84552839071099,1.84500243036328,2016.73201026652,2016.73253622686,NA,other,other
628,629,0.5771108375145,-48.0159744335396,-21.2557556162481,-47.899533396214,-21.1583117769722,1.845819045517,1.2687082080025,2016.15571604415,2016.73282688167,NA,other,other
633,638,0.301837652637,-48.0473740525458,-21.140313138327,-46.6801519435454,-22.0971177500451,1.86293102377189,1.56109337113489,2016.44810120729,2016.74993885992,NA,other,other
610,611,0.06091240230993,-41.8513816356394,-20.3904090372112,-42.0367189076898,-20.2131605902969,1.86637285130448,1.80546044899455,2016.69246828515,2016.75338068746,NA,MG,MG
827,828,0.3037766719123,-48.1162532553292,-21.0211096837823,-47.9802237431859,-20.9936855391054,1.86652803753131,1.56275136561901,2016.44975920177,2016.75353587368,NA,other,other
910,912,0.1465786824915,-45.6381705087329,-20.453347412677,-45.0397565279029,-20.37014168094,1.86764519763814,1.72106651514664,2016.6080743513,2016.75465303379,NA,other,other
629,630,0.03073635856887,-47.899533396214,-21.1583117769722,-47.7343229206997,-21.2524304841177,1.87655540408587,1.845819045517,2016.73282688167,2016.76356324024,NA,other,other
841,842,0.09247310389106,-48.9896113218112,-21.1856806731237,-46.4855898125682,-22.8399634873298,1.88602878637189,1.79355568248083,2016.68056351863,2016.77303662252,NA,other,other
927,466,0.4654153976348,-49.046743270098,-21.0987441806377,-49.4377811887808,-21.0054780975887,1.8862162075635,1.4208008099287,2016.30780864608,2016.77322404372,MT497520|Brazil|SP|Potirendaba|NP|Sapajus|PNH106_CP224|2016-10-10,other,other
833,243,0.1437701968004,-48.7967274698049,-20.8881439670029,-48.8751233860343,-21.1557291704222,1.89441292887512,1.75064273207472,2016.63765056823,2016.78142076503,MT497521|Brazil|SP|Pindorama|NP|Alouatta|PNH12_CP159|2016-10-13,other,SP
