node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.01794083575904,-48.6063587396396,-20.9031863135727,-48.5424564144295,-20.8525699867733,0.01794083575904,0,2015.24497742137,2015.26291825713,NA,other,other
468,154,0.3617392771138,-48.5424564144295,-20.8525699867733,-50.7243659830889,-15.8809171470521,0.37968011287284,0.01794083575904,2015.26291825713,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
468,469,0.4150746323693,-48.5424564144295,-20.8525699867733,-48.7215030000305,-20.8208418520989,0.43301546812834,0.01794083575904,2015.26291825713,2015.6779928895,NA,other,other
469,470,0.3397417536486,-48.7215030000305,-20.8208418520989,-48.8191506850379,-20.7710997244907,0.77275722177694,0.43301546812834,2015.6779928895,2016.01773464315,NA,other,other
467,646,0.8981891300028,-48.6063587396396,-20.9031863135727,-47.6139875749179,-20.852240445063,0.8981891300028,0,2015.24497742137,2016.14316655138,NA,other,other
646,647,0.03779814981148,-47.6139875749179,-20.852240445063,-47.5538542308289,-20.8752990017416,0.93598727981428,0.8981891300028,2016.14316655138,2016.18096470119,NA,other,SP
469,494,0.5097064888867,-48.7215030000305,-20.8208418520989,-42.9654940675784,-19.4125858948202,0.94272195701504,0.43301546812834,2015.6779928895,2016.18769937839,NA,other,other
646,652,0.05410138314112,-47.6139875749179,-20.852240445063,-47.5778413653957,-20.7980688102536,0.95229051314392,0.8981891300028,2016.14316655138,2016.19726793452,NA,other,other
494,609,0.0443126939373,-42.9654940675784,-19.4125858948202,-42.9548398485847,-19.3960525984845,0.98703465095234,0.94272195701504,2016.18769937839,2016.23201207233,NA,other,other
494,495,0.05832773867719,-42.9654940675784,-19.4125858948202,-43.0876256721041,-19.501555769783,1.00104969569223,0.94272195701504,2016.18769937839,2016.24602711707,NA,other,other
652,653,0.07930793804507,-47.5778413653957,-20.7980688102536,-46.3680303024133,-22.3976560451871,1.03159845118899,0.95229051314392,2016.19726793452,2016.27657587256,NA,other,other
609,610,0.07649215061263,-42.9548398485847,-19.3960525984845,-43.1086501405933,-19.5141822361407,1.06352680156497,0.98703465095234,2016.23201207233,2016.30850422294,NA,other,other
653,654,0.06582381513074,-46.3680303024133,-22.3976560451871,-48.7546844698757,-21.2694801552035,1.09742226631973,1.03159845118899,2016.27657587256,2016.34239968769,NA,other,other
