node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.3884282793,-43.2435219760707,-19.8277842594739,-47.9809373766746,-21.1077229000911,0.3884282793,0,2014.91183818802,2015.30026646732,NA,other,other
467,755,0.1432190118759,-43.2435219760707,-19.8277842594739,-43.2114686254424,-19.7991859421042,0.1432190118759,0,2014.91183818802,2015.0550571999,NA,other,other
755,756,0.2110938864965,-43.2114686254424,-19.7991859421042,-43.1634648238254,-19.7388723785224,0.3543128983724,0.1432190118759,2015.0550571999,2015.26615108639,NA,other,other
468,154,0.3243910669271,-47.9809373766746,-21.1077229000911,-50.7243659830889,-15.8809171470521,0.7128193462271,0.3884282793,2015.30026646732,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
468,469,0.5017693474284,-47.9809373766746,-21.1077229000911,-47.96955574172,-21.0360140008844,0.8901976267284,0.3884282793,2015.30026646732,2015.80203581475,NA,other,other
755,780,1.222469625621,-43.2114686254424,-19.7991859421042,-43.109171682132,-19.7934636425043,1.3656886374969,0.1432190118759,2015.0550571999,2016.27752682552,NA,other,other
469,470,0.4801210537449,-47.96955574172,-21.0360140008844,-47.9682782270906,-21.1124707446887,1.3703186804733,0.8901976267284,2015.80203581475,2016.28215686849,NA,other,other
756,775,1.044423942482,-43.1634648238254,-19.7388723785224,-49.1513272540078,-21.03832371858,1.3987368408544,0.3543128983724,2015.26615108639,2016.31057502887,NA,other,other
780,781,0.06732671515577,-43.109171682132,-19.7934636425043,-42.9173631280204,-20.0246781320356,1.43301535265267,1.3656886374969,2016.27752682552,2016.34485354067,NA,other,other
469,750,0.546742588356,-47.96955574172,-21.0360140008844,-46.8968854433158,-20.3187732805425,1.4369402150844,0.8901976267284,2015.80203581475,2016.3487784031,NA,other,SP
470,471,0.08395916612318,-47.9682782270906,-21.1124707446887,-48.0951634200405,-21.0887730755894,1.45427784659648,1.3703186804733,2016.28215686849,2016.36611603462,NA,other,other
781,782,0.06395174058555,-42.9173631280204,-20.0246781320356,-42.9095413314253,-20.0640910160115,1.49696709323822,1.43301535265267,2016.34485354067,2016.40880528126,NA,other,other
782,791,0.0170764196225,-42.9095413314253,-20.0640910160115,-42.8857912879704,-20.0609260064742,1.51404351286072,1.49696709323822,2016.40880528126,2016.42588170088,NA,other,other
471,472,0.07556876714844,-48.0951634200405,-21.0887730755894,-48.1354762011013,-21.0950586186476,1.52984661374492,1.45427784659648,2016.36611603462,2016.44168480176,NA,other,other
471,679,0.103669781673,-48.0951634200405,-21.0887730755894,-49.0926272693399,-21.334059831789,1.55794762826948,1.45427784659648,2016.36611603462,2016.46978581629,NA,other,other
756,757,1.267925433363,-43.1634648238254,-19.7388723785224,-44.6726380888773,-20.6395381118839,1.6222383317354,0.3543128983724,2015.26615108639,2016.53407651975,NA,other,other
750,751,0.1972320211877,-46.8968854433158,-20.3187732805425,-46.8593381648655,-20.1298212338124,1.6341722362721,1.4369402150844,2016.3487784031,2016.54601042429,NA,SP,SP
775,776,0.2514599116701,-49.1513272540078,-21.03832371858,-49.0231248759146,-20.8945947941803,1.6501967525245,1.3987368408544,2016.31057502887,2016.56203494054,NA,other,other
472,485,0.1715267951412,-48.1354762011013,-21.0950586186476,-48.1325208125097,-21.1050900240502,1.70137340888612,1.52984661374492,2016.44168480176,2016.61321159691,NA,other,other
780,919,0.3444051364462,-43.109171682132,-19.7934636425043,-42.8727291473712,-19.2174524717421,1.7100937739431,1.3656886374969,2016.27752682552,2016.62193196196,NA,other,other
472,473,0.1845873014489,-48.1354762011013,-21.0950586186476,-48.1504824841331,-21.0814312854119,1.71443391519382,1.52984661374492,2016.44168480176,2016.62627210321,NA,other,other
473,477,0.0299447374175,-48.1504824841331,-21.0814312854119,-48.1940166521642,-21.1618144048519,1.74437865261132,1.71443391519382,2016.62627210321,2016.65621684063,NA,other,other
781,817,0.3203787500628,-42.9173631280204,-20.0246781320356,-42.6400731697496,-19.6373178058024,1.75339410271547,1.43301535265267,2016.34485354067,2016.66523229073,NA,other,other
919,920,0.04842209978216,-42.8727291473712,-19.2174524717421,-42.494223108409,-18.1047585453431,1.75851587372526,1.7100937739431,2016.62193196196,2016.67035406174,NA,other,MG
817,818,0.006516442478162,-42.6400731697496,-19.6373178058024,-42.6438211596744,-19.6284779534748,1.75991054519363,1.75339410271547,2016.66523229073,2016.67174873321,NA,other,other
485,486,0.07241073784709,-48.1325208125097,-21.1050900240502,-48.2252834197794,-21.0989685445555,1.77378414673321,1.70137340888612,2016.61321159691,2016.68562233475,NA,other,other
817,913,0.02230342286538,-42.6400731697496,-19.6373178058024,-42.6515935401903,-19.6366695618181,1.77569752558085,1.75339410271547,2016.66523229073,2016.6875357136,NA,other,other
913,914,0.01204630195528,-42.6515935401903,-19.6366695618181,-42.6412736600812,-19.7406718316441,1.78774382753613,1.77569752558085,2016.6875357136,2016.69958201556,NA,other,MG
679,680,0.2299400154941,-49.0926272693399,-21.334059831789,-48.9594226929169,-21.2045161813528,1.78788764376358,1.55794762826948,2016.46978581629,2016.69972583178,NA,other,other
791,803,0.2838435706682,-42.8857912879704,-20.0609260064742,-42.6066911217126,-19.6655204810476,1.79788708352892,1.51404351286072,2016.42588170088,2016.70972527155,NA,other,other
818,819,0.04550048878215,-42.6438211596744,-19.6284779534748,-40.737171368978,-20.2703139344372,1.80541103397578,1.75991054519363,2016.67174873321,2016.71724922199,NA,other,other
776,778,0.1618227995735,-49.0231248759146,-20.8945947941803,-48.8975395383869,-20.950073150187,1.812019552098,1.6501967525245,2016.56203494054,2016.72385774012,NA,other,other
477,478,0.07200500024168,-48.1940166521642,-21.1618144048519,-47.1109288490357,-22.498158315327,1.816383652853,1.74437865261132,2016.65621684063,2016.72822184087,NA,other,other
486,487,0.04416145550244,-48.2252834197794,-21.0989685445555,-48.226639648036,-21.1300718160288,1.81794560223565,1.77378414673321,2016.68562233475,2016.72978379025,NA,other,other
485,489,0.1344612879278,-48.1325208125097,-21.1050900240502,-48.2466950019997,-21.3435012928648,1.83583469681392,1.70137340888612,2016.61321159691,2016.74767288483,NA,other,other
819,820,0.03438199290415,-40.737171368978,-20.2703139344372,-40.57749930407,-20.129979460554,1.83979302687993,1.80541103397578,2016.71724922199,2016.7516312149,NA,other,other
478,484,0.02563205028295,-47.1109288490357,-22.498158315327,-48.7880384645489,-21.1283909518967,1.84201570313595,1.816383652853,2016.72822184087,2016.75385389116,NA,other,other
820,821,0.004818081752771,-40.57749930407,-20.129979460554,-40.5651448622327,-20.1240667540789,1.8446111086327,1.83979302687993,2016.7516312149,2016.75644929665,NA,other,other
803,814,0.05258697265822,-42.6066911217126,-19.6655204810476,-42.6661992119297,-19.733421124227,1.85047405618714,1.79788708352892,2016.70972527155,2016.76231224421,NA,other,MG
757,758,0.23278897384,-44.6726380888773,-20.6395381118839,-44.7692708357402,-20.6821499730062,1.8550273055754,1.6222383317354,2016.53407651975,2016.76686549359,NA,other,other
775,466,0.4626490148418,-49.1513272540078,-21.03832371858,-49.4377811887808,-21.0054780975887,1.8613858556962,1.3987368408544,2016.31057502887,2016.77322404372,MT497520|Brazil|SP|Potirendaba|NP|Sapajus|PNH106_CP224|2016-10-10,other,other
914,918,0.0790985158659,-42.6412736600812,-19.7406718316441,-42.6216355795476,-19.7332524603498,1.86684234340203,1.78774382753613,2016.69958201556,2016.77868053142,NA,MG,MG
484,243,0.02756687387194,-48.7880384645489,-21.1283909518967,-48.8751233860343,-21.1557291704222,1.86958257700789,1.84201570313595,2016.75385389116,2016.78142076503,MT497521|Brazil|SP|Pindorama|NP|Alouatta|PNH12_CP159|2016-10-13,other,SP
820,828,0.03184405286019,-40.57749930407,-20.129979460554,-40.7920150677352,-20.1952295156813,1.87163707974012,1.83979302687993,2016.7516312149,2016.78347526776,NA,other,other
814,815,0.02469285992252,-42.6661992119297,-19.733421124227,-42.6611248883364,-19.7130611546108,1.87516691610966,1.85047405618714,2016.76231224421,2016.78700510413,NA,MG,MG
680,681,0.09022466512074,-48.9594226929169,-21.2045161813528,-48.9905700825246,-21.0649623406273,1.87811230888432,1.78788764376358,2016.69972583178,2016.7899504969,NA,other,other
776,777,0.229415586519,-49.0231248759146,-20.8945947941803,-48.8286667686854,-20.8450192881357,1.8796123390435,1.6501967525245,2016.56203494054,2016.79145052706,NA,other,other
828,859,0.0093169029487,-40.7920150677352,-20.1952295156813,-40.8100618982539,-20.1817950214507,1.88095398268882,1.87163707974012,2016.78347526776,2016.79279217071,NA,other,other
489,678,0.04636688531169,-48.2466950019997,-21.3435012928648,-47.9227851521378,-21.4126160607475,1.88220158212561,1.83583469681392,2016.74767288483,2016.79403977014,NA,other,other
470,748,0.513909507404,-47.9682782270906,-21.1124707446887,-47.773499353858,-21.2534097623669,1.8842281878773,1.3703186804733,2016.28215686849,2016.7960663759,NA,other,other
859,860,0.005821226104103,-40.8100618982539,-20.1817950214507,-40.8098703081264,-20.1784645266348,1.88677520879292,1.88095398268882,2016.79279217071,2016.79861339681,NA,other,MG
489,490,0.0564690952946,-48.2466950019997,-21.3435012928648,-46.5901462688002,-22.7886683816829,1.89230379210852,1.83583469681392,2016.74767288483,2016.80414198013,NA,other,other
819,867,0.09466380941659,-40.737171368978,-20.2703139344372,-40.5270153935196,-20.2074103774693,1.90007484339237,1.80541103397578,2016.71724922199,2016.81191303141,NA,other,other
778,779,0.09171738457517,-48.8975395383869,-20.950073150187,-48.9749779108876,-21.0847045251148,1.90373693667317,1.812019552098,2016.72385774012,2016.81557512469,NA,other,other
748,749,0.0243628587962,-47.773499353858,-21.2534097623669,-47.8403887025476,-21.186719104886,1.9085910466735,1.8842281878773,2016.7960663759,2016.82042923469,NA,other,other
681,682,0.03134680796258,-48.9905700825246,-21.0649623406273,-46.6848917646547,-22.7738500302693,1.9094591168469,1.87811230888432,2016.7899504969,2016.82129730487,NA,other,other
914,915,0.1301383726106,-42.6412736600812,-19.7406718316441,-45.1187946614377,-15.8622129961244,1.91788220014673,1.78774382753613,2016.69958201556,2016.82972038817,NA,MG,MG
751,752,0.2865052083972,-46.8593381648655,-20.1298212338124,-46.8842989725651,-20.1528997578759,1.9206774446693,1.6341722362721,2016.54601042429,2016.83251563269,NA,SP,SP
748,440,0.0427314383109,-47.773499353858,-21.2534097623669,-47.7202726774561,-21.2102160253538,1.9269596261882,1.8842281878773,2016.7960663759,2016.83879781421,ON022301|Brazil|SP|RibeiraoPreto|MO|NA|IAL-2|2016-11-03,other,other
749,441,0.0183685795147,-47.8403887025476,-21.186719104886,-47.8038597608459,-21.2776928313603,1.9269596261882,1.9085910466735,2016.82042923469,2016.83879781421,ON022302|Brazil|SP|RibeiraoPreto|MO|NA|IAL-3|2016-11-03,other,other
749,439,0.0183685795147,-47.8403887025476,-21.186719104886,-47.8523850887449,-21.1646578265169,1.9269596261882,1.9085910466735,2016.82042923469,2016.83879781421,ON022300|Brazil|SP|RibeiraoPreto|MO|NA|IAL-1|2016-11-03,other,other
487,488,0.1095470879342,-48.226639648036,-21.1300718160288,-47.9545580205589,-21.2727735634116,1.92749269016985,1.81794560223565,2016.72978379025,2016.83933087819,NA,other,other
678,248,0.04749028449979,-47.9227851521378,-21.4126160607475,-49.7147563243682,-21.2951063329945,1.9296918666254,1.88220158212561,2016.79403977014,2016.84153005464,ON022703|Brazil|SP|Adolfo|NP|Alouatta|PNH69_CP226|2016-11-04,other,other
680,228,0.1500009441731,-48.9594226929169,-21.2045161813528,-48.8986610110722,-21.1146073388812,1.93788858793668,1.78788764376358,2016.69972583178,2016.84972677596,ON022702|Brazil|SP|Pindorama|NP|Sapajus|PNH65_CP225|2016-11-07,other,other
815,816,0.06377045720984,-42.6611248883364,-19.7130611546108,-42.4537949070764,-19.7552575293782,1.9389373733195,1.87516691610966,2016.78700510413,2016.85077556134,NA,MG,MG
803,804,0.1420221950296,-42.6066911217126,-19.6655204810476,-40.5287018259591,-19.9065850944236,1.93990927855852,1.79788708352892,2016.70972527155,2016.85174746658,NA,other,other
828,829,0.07281673357189,-40.7920150677352,-20.1952295156813,-40.7856906535161,-20.2001773537097,1.94445381331201,1.87163707974012,2016.78347526776,2016.85629200133,NA,other,other
473,474,0.2305311865442,-48.1504824841331,-21.0814312854119,-48.2676751766832,-21.1064486433356,1.94496510173802,1.71443391519382,2016.62627210321,2016.85680328976,NA,other,other
867,868,0.04916029007392,-40.5270153935196,-20.2074103774693,-40.5805813033698,-20.2970623705817,1.94923513346629,1.90007484339237,2016.81191303141,2016.86107332149,NA,other,other
920,921,0.191150780977,-42.494223108409,-18.1047585453431,-42.6172042057873,-18.3372210283832,1.94966665470226,1.75851587372526,2016.67035406174,2016.86150484272,NA,MG,MG
757,774,0.3307309122836,-44.6726380888773,-20.6395381118839,-44.5293898429548,-20.3575221342699,1.952969244019,1.6222383317354,2016.53407651975,2016.86480743204,NA,other,other
486,244,0.1859623647008,-48.2252834197794,-21.0989685445555,-48.3383523401789,-21.1113129476325,1.95974651143401,1.77378414673321,2016.68562233475,2016.87158469945,MT497522|Brazil|SP|Jaboticabal|NP|Alouatta|PNH504_CP182|2016-11-15,other,SP
778,465,0.150459199773,-48.8975395383869,-20.950073150187,-48.8681174583693,-21.0143543657598,1.962478751871,1.812019552098,2016.72385774012,2016.87431693989,ON022288|Brazil|SP|Catanduva|NP|NA|IAL-10|2016-11-16,other,other
779,464,0.05874181519788,-48.9749779108876,-21.0847045251148,-48.8660009928669,-21.0737100541046,1.96247875187105,1.90373693667317,2016.81557512469,2016.87431693989,MT497523|Brazil|SP|Catanduva|NP|Alouatta|PNH94_CP227|2016-11-16,other,other
477,236,0.2181000992598,-48.1940166521642,-21.1618144048519,-48.2006764530889,-21.1463594260453,1.96247875187112,1.74437865261132,2016.65621684063,2016.87431693989,ON022698|Brazil|SP|Jaboticabal|NP|Alouatta|PNH72_CP218|2016-11-16,other,other
681,230,0.08709868342411,-48.9905700825246,-21.0649623406273,-49.0340396169662,-21.0908557985708,1.96521099230843,1.87811230888432,2016.7899504969,2016.87704918033,ON022701|Brazil|SP|Catigua|NP|Alouatta|PNH102_CP223|2016-11-17,other,other
779,463,0.06147405563523,-48.9749779108876,-21.0847045251148,-49.0191508059462,-21.0947209804425,1.9652109923084,1.90373693667317,2016.81557512469,2016.87704918033,ON022700|Brazil|SP|Catanduva|NP|Alouatta|PNH96_CP222|2016-11-17,other,other
