node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.5331094916971,-45.0254799959288,-20.6515998976042,-47.2963093018538,-21.5225883281856,0.5331094916971,0,2014.93803497082,2015.47114446252,NA,other,other
467,755,0.02065726921707,-45.0254799959288,-20.6515998976042,-45.0283761134433,-20.6619363118539,0.02065726921707,0,2014.93803497082,2014.95869224004,NA,other,other
468,154,0.153513071726,-47.2963093018538,-21.5225883281856,-50.7243659830889,-15.8809171470521,0.6866225634231,0.5331094916971,2015.47114446252,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
755,908,0.7788711556447,-45.0283761134433,-20.6619363118539,-45.3473058731001,-20.7134018693053,0.79952842486177,0.02065726921707,2014.95869224004,2015.73756339569,NA,other,other
755,756,0.8815326239044,-45.0283761134433,-20.6619363118539,-41.8681967159464,-20.2413733360712,0.90218989312147,0.02065726921707,2014.95869224004,2015.84022486394,NA,other,other
468,469,0.5522812539396,-47.2963093018538,-21.5225883281856,-47.1714033879576,-20.9720412313601,1.0853907456367,0.5331094916971,2015.47114446252,2016.02342571646,NA,other,other
756,870,0.2187743761182,-41.8681967159464,-20.2413733360712,-41.8075415265218,-20.2699146279943,1.12096426923967,0.90218989312147,2015.84022486394,2016.05899924006,NA,other,other
756,757,0.3652108721964,-41.8681967159464,-20.2413733360712,-42.3903391777555,-20.6717179591037,1.26740076531787,0.90218989312147,2015.84022486394,2016.20543573614,NA,other,other
757,758,0.1202759822255,-42.3903391777555,-20.6717179591037,-42.5047029147372,-20.506032981088,1.38767674754337,1.26740076531787,2016.20543573614,2016.32571171837,NA,other,other
469,475,0.3363863128284,-47.1714033879576,-20.9720412313601,-48.0732357133681,-21.302027333963,1.4217770584651,1.0853907456367,2016.02342571646,2016.35981202929,NA,other,other
475,476,0.0213323801379,-48.0732357133681,-21.302027333963,-48.1789461770091,-21.2491098094651,1.443109438603,1.4217770584651,2016.35981202929,2016.38114440943,NA,other,other
908,909,0.6545629851126,-45.3473058731001,-20.7134018693053,-45.0452340711748,-20.4014597061023,1.45409140997437,0.79952842486177,2015.73756339569,2016.3921263808,NA,other,other
870,871,0.3949170233881,-41.8075415265218,-20.2699146279943,-42.7005968655058,-20.0136859353942,1.51588129262777,1.12096426923967,2016.05899924006,2016.45391626345,NA,other,other
476,477,0.07370061347746,-48.1789461770091,-21.2491098094651,-48.7474423423022,-21.1469678620804,1.51681005208046,1.443109438603,2016.38114440943,2016.4548450229,NA,other,other
909,911,0.08301492536026,-45.0452340711748,-20.4014597061023,-44.9584823432812,-20.4318787722358,1.53710633533463,1.45409140997437,2016.3921263808,2016.47514130616,NA,other,other
870,882,0.4568283793237,-41.8075415265218,-20.2699146279943,-42.4020136231997,-20.6168770133023,1.57779264856337,1.12096426923967,2016.05899924006,2016.51582761939,NA,other,other
871,872,0.08771364136786,-42.7005968655058,-20.0136859353942,-42.6436130332604,-20.1307035901238,1.60359493399563,1.51588129262777,2016.45391626345,2016.54162990482,NA,other,other
476,546,0.2005862194369,-48.1789461770091,-21.2491098094651,-48.2713254787904,-21.1213188896574,1.6436956580399,1.443109438603,2016.38114440943,2016.58173062886,NA,other,other
758,759,0.2656045045123,-42.5047029147372,-20.506032981088,-40.7399827213713,-20.1945031574076,1.65328125205567,1.38767674754337,2016.32571171837,2016.59131622288,NA,other,other
546,746,0.02204389269043,-48.2713254787904,-21.1213188896574,-48.2562352123107,-21.1230162573292,1.66573955073033,1.6436956580399,2016.58173062886,2016.60377452155,NA,other,other
546,547,0.02658217807282,-48.2713254787904,-21.1213188896574,-48.2688858301412,-21.1313038052742,1.67027783611272,1.6436956580399,2016.58173062886,2016.60831280694,NA,other,other
477,478,0.1599746933637,-48.7474423423022,-21.1469678620804,-48.8981728386722,-21.0375336963983,1.67678474544416,1.51681005208046,2016.4548450229,2016.61481971627,NA,other,other
759,760,0.04790134733351,-40.7399827213713,-20.1945031574076,-40.7660133135697,-20.1838005390301,1.70118259938918,1.65328125205567,2016.59131622288,2016.63921757021,NA,other,other
746,750,0.04688249769784,-48.2562352123107,-21.1230162573292,-48.1857337853857,-21.0884321088363,1.71262204842817,1.66573955073033,2016.60377452155,2016.65065701925,NA,other,other
908,927,0.9246527441119,-45.3473058731001,-20.7134018693053,-49.1594760721331,-20.9973187168106,1.72418116897367,0.79952842486177,2015.73756339569,2016.6622161398,NA,other,other
750,751,0.0132147814622,-48.1857337853857,-21.0884321088363,-48.1509387710812,-21.1095256851833,1.72583682989037,1.71262204842817,2016.65065701925,2016.66387180071,NA,other,other
882,883,0.1506849933127,-42.4020136231997,-20.6168770133023,-42.3273208284352,-20.7237893249658,1.72847764187607,1.57779264856337,2016.51582761939,2016.6665126127,NA,other,other
871,879,0.2139259682306,-42.7005968655058,-20.0136859353942,-42.1499853923122,-15.5153668505286,1.72980726085837,1.51588129262777,2016.45391626345,2016.66784223168,NA,other,MG
750,752,0.03090563749904,-48.1857337853857,-21.0884321088363,-48.877069367458,-21.1394809416026,1.74352768592721,1.71262204842817,2016.65065701925,2016.68156265675,NA,other,other
547,548,0.08796276466654,-48.2688858301412,-21.1313038052742,-48.2482088926506,-21.1552074926369,1.75824060077926,1.67027783611272,2016.60831280694,2016.6962755716,NA,other,other
883,884,0.03125535465878,-42.3273208284352,-20.7237893249658,-42.7167255560455,-18.187385123842,1.75973299653485,1.72847764187607,2016.6665126127,2016.69776796736,NA,other,MG
548,549,0.01763981906313,-48.2482088926506,-21.1552074926369,-48.2823806318313,-21.1445892974084,1.77588041984239,1.75824060077926,2016.6962755716,2016.71391539067,NA,other,other
872,876,0.1917813703367,-42.6436130332604,-20.1307035901238,-42.6514752617139,-20.1003053301922,1.79537630433233,1.60359493399563,2016.54162990482,2016.73341127516,NA,other,other
872,873,0.19262494459,-42.6436130332604,-20.1307035901238,-40.0434490564643,-20.5007047887235,1.79621987858563,1.60359493399563,2016.54162990482,2016.73425484941,NA,other,MG
927,928,0.0725618234158,-49.1594760721331,-20.9973187168106,-49.0994305027973,-21.0038747859059,1.79674299238947,1.72418116897367,2016.6622161398,2016.73477796321,NA,other,other
478,479,0.1223289587071,-48.8981728386722,-21.0375336963983,-48.8791760485365,-21.0881119208341,1.79911370415126,1.67678474544416,2016.61481971627,2016.73714867497,NA,other,other
469,470,0.713997635511,-47.1714033879576,-20.9720412313601,-47.1265747769762,-20.8834092619307,1.7993883811477,1.0853907456367,2016.02342571646,2016.73742335197,NA,other,SP
549,550,0.03121408947429,-48.2823806318313,-21.1445892974084,-48.2464622132142,-21.1574937304491,1.80709450931668,1.77588041984239,2016.71391539067,2016.74512948014,NA,other,other
757,848,0.5455144480674,-42.3903391777555,-20.6717179591037,-43.1780164931484,-19.7259840277422,1.81291521338527,1.26740076531787,2016.20543573614,2016.75095018421,NA,other,other
760,761,0.1147778765838,-40.7660133135697,-20.1838005390301,-40.6195999214337,-20.2709786149322,1.81596047597298,1.70118259938918,2016.63921757021,2016.7539954468,NA,other,other
746,747,0.1614029866352,-48.2562352123107,-21.1230162573292,-48.2789794794967,-21.1207761570294,1.82714253736553,1.66573955073033,2016.60377452155,2016.76517750819,NA,other,other
927,466,0.1110079039186,-49.1594760721331,-20.9973187168106,-49.4377811887808,-21.0054780975887,1.83518907289227,1.72418116897367,2016.6622161398,2016.77322404372,MT497520|Brazil|SP|Potirendaba|NP|Sapajus|PNH106_CP224|2016-10-10,other,other
928,929,0.0418724277877,-49.0994305027973,-21.0038747859059,-48.8682304371779,-20.9919359896396,1.83861542017717,1.79674299238947,2016.73477796321,2016.776650391,NA,other,other
884,885,0.07974003775809,-42.7167255560455,-18.187385123842,-42.5956437072815,-19.5800570889871,1.83947303429294,1.75973299653485,2016.69776796736,2016.77750800512,NA,MG,MG
752,243,0.09985810827676,-48.877069367458,-21.1394809416026,-48.8751233860343,-21.1557291704222,1.84338579420397,1.74352768592721,2016.68156265675,2016.78142076503,MT497521|Brazil|SP|Pindorama|NP|Alouatta|PNH12_CP159|2016-10-13,other,SP
929,930,0.01256308616618,-48.8682304371779,-20.9919359896396,-49.026997009909,-21.0371969843909,1.85117850634335,1.83861542017717,2016.776650391,2016.78921347717,NA,other,other
747,748,0.0310595655247,-48.2789794794967,-21.1207761570294,-48.2857580365277,-21.148053296169,1.85820210289023,1.82714253736553,2016.76517750819,2016.79623707371,NA,other,other
479,480,0.06038330527252,-48.8791760485365,-21.0881119208341,-45.8329270209569,-22.219903350049,1.85949700942378,1.79911370415126,2016.73714867497,2016.79753198025,NA,other,other
885,886,0.02291723011024,-42.5956437072815,-19.5800570889871,-42.9956445913114,-19.8539540121074,1.86239026440318,1.83947303429294,2016.77750800512,2016.80042523523,NA,MG,MG
547,553,0.193708809304,-48.2688858301412,-21.1313038052742,-46.4704781275811,-22.6617006501484,1.86398664541672,1.67027783611272,2016.60831280694,2016.80202161624,NA,other,other
848,849,0.05190050899782,-43.1780164931484,-19.7259840277422,-43.0869275281782,-18.7754558366879,1.86481572238309,1.81291521338527,2016.75095018421,2016.80285069321,NA,other,other
480,486,0.01003062630729,-45.8329270209569,-22.219903350049,-45.8713401621985,-22.4477894549291,1.86952763573107,1.85949700942378,2016.79753198025,2016.80756260655,NA,other,other
911,912,0.3352950429538,-44.9584823432812,-20.4318787722358,-45.0106791738482,-20.4229418511804,1.87240137828843,1.53710633533463,2016.47514130616,2016.81043634911,NA,other,other
909,910,0.4186458772774,-45.0452340711748,-20.4014597061023,-44.3795171023958,-19.9506591545,1.87273728725177,1.45409140997437,2016.3921263808,2016.81077225808,NA,other,other
470,471,0.07491694883391,-47.1265747769762,-20.8834092619307,-47.268108682113,-20.9316579811393,1.87430532998161,1.7993883811477,2016.73742335197,2016.81234030081,NA,SP,SP
760,803,0.1752446315674,-40.7660133135697,-20.1838005390301,-40.5067365147783,-20.1081610298661,1.87642723095658,1.70118259938918,2016.63921757021,2016.81446220178,NA,other,other
928,931,0.08190694029669,-49.0994305027973,-21.0038747859059,-49.1403070872239,-21.0666827587076,1.87864993268616,1.79674299238947,2016.73477796321,2016.81668490351,NA,other,other
882,897,0.303231100775,-42.4020136231997,-20.6168770133023,-42.4237263581977,-20.6977015035026,1.88102374933837,1.57779264856337,2016.51582761939,2016.81905872016,NA,other,other
475,753,0.4621778799543,-48.0732357133681,-21.302027333963,-47.7952507549972,-21.2723341544178,1.8839549384194,1.4217770584651,2016.35981202929,2016.82198990924,NA,other,other
753,754,0.0056436629901,-47.7952507549972,-21.2723341544178,-47.7853054959904,-21.254760838047,1.8895986014095,1.8839549384194,2016.82198990924,2016.82763357223,NA,other,other
550,551,0.08469475171083,-48.2464622132142,-21.1574937304491,-48.2350688602512,-21.2531607804048,1.89178926102751,1.80709450931668,2016.74512948014,2016.82982423185,NA,other,other
761,762,0.07821465028829,-40.6195999214337,-20.2709786149322,-40.743375274374,-20.2350294591589,1.89417512626127,1.81596047597298,2016.7539954468,2016.83221009708,NA,other,other
753,440,0.01680790496484,-47.7952507549972,-21.2723341544178,-47.7202726774561,-21.2102160253538,1.90076284338424,1.8839549384194,2016.82198990924,2016.83879781421,ON022301|Brazil|SP|RibeiraoPreto|MO|NA|IAL-2|2016-11-03,other,other
754,441,0.01116424197474,-47.7853054959904,-21.254760838047,-47.8038597608459,-21.2776928313603,1.90076284338424,1.8895986014095,2016.82763357223,2016.83879781421,ON022302|Brazil|SP|RibeiraoPreto|MO|NA|IAL-3|2016-11-03,other,other
754,439,0.01116424197474,-47.7853054959904,-21.254760838047,-47.8523850887449,-21.1646578265169,1.90076284338424,1.8895986014095,2016.82763357223,2016.83879781421,ON022300|Brazil|SP|RibeiraoPreto|MO|NA|IAL-1|2016-11-03,other,other
549,248,0.127614663979,-48.2823806318313,-21.1445892974084,-49.7147563243682,-21.2951063329945,1.90349508382139,1.77588041984239,2016.71391539067,2016.84153005464,ON022703|Brazil|SP|Adolfo|NP|Alouatta|PNH69_CP226|2016-11-04,other,other
479,228,0.1125781009815,-48.8791760485365,-21.0881119208341,-48.8986610110722,-21.1146073388812,1.91169180513276,1.79911370415126,2016.73714867497,2016.84972677596,ON022702|Brazil|SP|Pindorama|NP|Sapajus|PNH65_CP225|2016-11-07,other,other
471,472,0.03791189692007,-47.268108682113,-20.9316579811393,-47.2273387749522,-20.5644774062847,1.91221722690168,1.87430532998161,2016.81234030081,2016.85025219773,NA,SP,SP
550,244,0.1264552193134,-48.2464622132142,-21.1574937304491,-48.3383523401789,-21.1113129476325,1.93354972863008,1.80709450931668,2016.74512948014,2016.87158469945,MT497522|Brazil|SP|Jaboticabal|NP|Alouatta|PNH504_CP182|2016-11-15,other,SP
553,554,0.07034873007203,-46.4704781275811,-22.6617006501484,-46.5517552561639,-22.7537697566597,1.93433537548875,1.86398664541672,2016.80202161624,2016.87237034631,NA,other,other
751,236,0.2104451391768,-48.1509387710812,-21.1095256851833,-48.2006764530889,-21.1463594260453,1.93628196906717,1.72583682989037,2016.66387180071,2016.87431693989,ON022698|Brazil|SP|Jaboticabal|NP|Alouatta|PNH72_CP218|2016-11-16,other,other
929,465,0.09766654888991,-48.8682304371779,-20.9919359896396,-48.8681174583693,-21.0143543657598,1.93628196906708,1.83861542017717,2016.776650391,2016.87431693989,ON022288|Brazil|SP|Catanduva|NP|NA|IAL-10|2016-11-16,other,other
930,464,0.08510346272374,-49.026997009909,-21.0371969843909,-48.8660009928669,-21.0737100541046,1.93628196906709,1.85117850634335,2016.78921347717,2016.87431693989,MT497523|Brazil|SP|Catanduva|NP|Alouatta|PNH94_CP227|2016-11-16,other,other
478,230,0.2622294640603,-48.8981728386722,-21.0375336963983,-49.0340396169662,-21.0908557985708,1.93901420950446,1.67678474544416,2016.61481971627,2016.87704918033,ON022701|Brazil|SP|Catigua|NP|Alouatta|PNH102_CP223|2016-11-17,other,other
930,463,0.08783570316109,-49.026997009909,-21.0371969843909,-49.0191508059462,-21.0947209804425,1.93901420950444,1.85117850634335,2016.78921347717,2016.87704918033,ON022700|Brazil|SP|Catanduva|NP|Alouatta|PNH96_CP222|2016-11-17,other,other
849,851,0.07705289131653,-43.0869275281782,-18.7754558366879,-43.4089660434564,-17.9847412702891,1.94186861369962,1.86481572238309,2016.80285069321,2016.87990358452,NA,other,MG
762,766,0.04774594564817,-40.743375274374,-20.2350294591589,-40.8309646873458,-20.2018611208975,1.94192107190944,1.89417512626127,2016.83221009708,2016.87995604273,NA,other,other
803,805,0.06554178106152,-40.5067365147783,-20.1081610298661,-40.4886981598427,-20.0892666558166,1.9419690120181,1.87642723095658,2016.81446220178,2016.88000398284,NA,other,other
486,497,0.07699135967767,-45.8713401621985,-22.4477894549291,-46.6058674304682,-22.6829875303394,1.94651899540874,1.86952763573107,2016.80756260655,2016.88455396623,NA,other,other
759,845,0.2945681914085,-40.7399827213713,-20.1945031574076,-40.8223184625582,-20.2935044105051,1.94784944346417,1.65328125205567,2016.59131622288,2016.88588441429,NA,other,other
752,235,0.2064154853258,-48.877069367458,-21.1394809416026,-48.7982799205589,-20.7973889694726,1.94994317125301,1.74352768592721,2016.68156265675,2016.88797814208,ON022688|Brazil|SP|Severinia|NP|Alouatta|PNH149_CP167|2016-11-21,other,other
477,229,0.4467943213584,-48.7474423423022,-21.1469678620804,-49.2450455494155,-21.3051261285087,1.96360437343886,1.51681005208046,2016.4548450229,2016.90163934426,MN117917|Brazil|SP|Urupes|MO|Aedes_scapularis|443_YF05|2016-11-26,other,SP
883,887,0.2486533299261,-42.3273208284352,-20.7237893249658,-40.594723773905,-19.8980992313256,1.97713097180217,1.72847764187607,2016.6665126127,2016.91516594263,NA,other,other
