node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.2381650242823,-42.6031329940317,-19.90606999261,-46.7800973786098,-20.209238456984,0.2381650242823,0,2015.02723208457,2015.26539710886,NA,other,other
468,493,0.2360891183738,-46.7800973786098,-20.209238456984,-47.0670100699609,-20.275454076379,0.4742541426561,0.2381650242823,2015.26539710886,2015.50148622723,NA,other,other
493,154,0.1231713070158,-47.0670100699609,-20.275454076379,-50.7243659830889,-15.8809171470521,0.5974254496719,0.4742541426561,2015.50148622723,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
467,780,0.7524674763275,-42.6031329940317,-19.90606999261,-41.1018472206487,-21.049403496861,0.7524674763275,0,2015.02723208457,2015.7796995609,NA,other,other
468,469,0.5755401917624,-46.7800973786098,-20.209238456984,-46.7189685884782,-21.0523226583018,0.8137052160447,0.2381650242823,2015.26539710886,2015.84093730062,NA,other,other
780,817,0.09375874751508,-41.1018472206487,-21.049403496861,-41.2695943526682,-21.0607032234318,0.84622622384258,0.7524674763275,2015.7796995609,2015.87345830842,NA,other,other
493,494,0.7653417754223,-47.0670100699609,-20.275454076379,-46.8421404615422,-20.2210974927527,1.2395959180784,0.4742541426561,2015.50148622723,2016.26682800265,NA,other,other
817,840,0.4018102303268,-41.2695943526682,-21.0607032234318,-40.7561381428185,-20.385505837851,1.24803645416938,0.84622622384258,2015.87345830842,2016.27526853874,NA,other,other
494,495,0.0121990797581,-46.8421404615422,-20.2210974927527,-46.8217525598435,-20.2229740168414,1.2517949978365,1.2395959180784,2016.26682800265,2016.27902708241,NA,other,other
780,781,0.5033522355324,-41.1018472206487,-21.049403496861,-41.1918632747626,-20.5351905126379,1.2558197118599,0.7524674763275,2015.7796995609,2016.28305179643,NA,other,other
