node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.3810404752597,-48.5354574726993,-21.4446621466158,-48.7220030139119,-21.1292378103205,0.3810404752597,0,2014.85370950668,2015.23474998194,NA,other,other
467,755,0.3300862949639,-48.5354574726993,-21.4446621466158,-48.6688294784906,-21.5729333805782,0.3300862949639,0,2014.85370950668,2015.18379580164,NA,other,other
468,154,0.3899075523091,-48.7220030139119,-21.1292378103205,-50.7243659830889,-15.8809171470521,0.7709480275688,0.3810404752597,2015.23474998194,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
755,756,0.6561759502357,-48.6688294784906,-21.5729333805782,-48.4574027620593,-21.2130212583312,0.9862622451996,0.3300862949639,2015.18379580164,2015.83997175188,NA,other,other
468,469,1.097332089098,-48.7220030139119,-21.1292378103205,-48.1827152731958,-21.0570594352783,1.4783725643577,0.3810404752597,2015.23474998194,2016.33208207104,NA,other,other
755,780,1.185711377739,-48.6688294784906,-21.5729333805782,-42.0704443672445,-20.4809051484682,1.5157976727029,0.3300862949639,2015.18379580164,2016.36950717938,NA,other,other
780,804,0.001195410044606,-42.0704443672445,-20.4809051484682,-42.0783197267084,-20.4825958223679,1.51699308274751,1.5157976727029,2016.36950717938,2016.37070258943,NA,other,other
756,775,0.5353989646273,-48.4574027620593,-21.2130212583312,-48.9082986159592,-20.9950772854569,1.5216612098269,0.9862622451996,2015.83997175188,2016.37537071651,NA,other,other
804,840,0.015851762599,-42.0783197267084,-20.4825958223679,-40.6276385377357,-20.125827549058,1.53284484534651,1.51699308274751,2016.37070258943,2016.38655435202,NA,other,other
469,470,0.07379483018506,-48.1827152731958,-21.0570594352783,-48.1792859821688,-21.0304749915763,1.55216739454276,1.4783725643577,2016.33208207104,2016.40587690122,NA,other,SP
780,781,0.0826141115361,-42.0704443672445,-20.4809051484682,-42.3495625438694,-20.3998495868247,1.598411784239,1.5157976727029,2016.36950717938,2016.45212129092,NA,other,other
469,475,0.1326921868906,-48.1827152731958,-21.0570594352783,-48.320741306607,-21.2011330157541,1.6110647512483,1.4783725643577,2016.33208207104,2016.46477425793,NA,other,other
475,478,0.0204299518717,-48.320741306607,-21.2011330157541,-48.3341614994436,-21.2070817522891,1.63149470312,1.6110647512483,2016.46477425793,2016.4852042098,NA,other,other
756,757,0.6478389557108,-48.4574027620593,-21.2130212583312,-45.17411465743,-20.6236986587352,1.6341012009104,0.9862622451996,2015.83997175188,2016.48781070759,NA,other,other
781,787,0.04063854246366,-42.3495625438694,-20.3998495868247,-43.0149636219936,-18.4936993344288,1.63905032670266,1.598411784239,2016.45212129092,2016.49275983338,NA,other,other
804,805,0.1231387260461,-42.0783197267084,-20.4825958223679,-42.0333350299142,-20.4638596180244,1.64013180879361,1.51699308274751,2016.37070258943,2016.49384131547,NA,other,other
805,816,0.001813939144822,-42.0333350299142,-20.4638596180244,-42.0305699957558,-20.4596557859345,1.64194574793843,1.64013180879361,2016.49384131547,2016.49565525462,NA,other,other
840,841,0.1392219716019,-40.6276385377357,-20.125827549058,-40.6115771689984,-20.1948564332792,1.67206681694841,1.53284484534651,2016.38655435202,2016.52577632363,NA,other,other
775,776,0.1539973873545,-48.9082986159592,-20.9950772854569,-48.9868354767849,-20.885087121668,1.6756585971814,1.5216612098269,2016.37537071651,2016.52936810386,NA,other,other
816,820,0.03640864077887,-42.0305699957558,-20.4596557859345,-42.1027481481368,-20.4654547151194,1.6783543887173,1.64194574793843,2016.49565525462,2016.5320638954,NA,other,other
478,686,0.05016557407258,-48.3341614994436,-21.2070817522891,-48.7363291093248,-20.9628902493766,1.68166027719258,1.63149470312,2016.4852042098,2016.53536978387,NA,other,other
478,479,0.06119633802335,-48.3341614994436,-21.2070817522891,-48.3673135546299,-21.187484773315,1.69269104114335,1.63149470312,2016.4852042098,2016.54640054782,NA,other,other
781,782,0.09507258024941,-42.3495625438694,-20.3998495868247,-42.352058703253,-20.3407468507292,1.69348436448841,1.598411784239,2016.45212129092,2016.54719387117,NA,other,MG
686,687,0.0301667268104,-48.7363291093248,-20.9628902493766,-48.7234058748944,-20.9397876734736,1.71182700400298,1.68166027719258,2016.53536978387,2016.56553651068,NA,other,other
479,480,0.02522576220634,-48.3673135546299,-21.187484773315,-48.3585528548914,-21.1939863661463,1.71791680334969,1.69269104114335,2016.54640054782,2016.57162631003,NA,other,other
686,754,0.04380856275686,-48.7363291093248,-20.9628902493766,-48.75735107911,-20.9578154376265,1.72546883994944,1.68166027719258,2016.53536978387,2016.57917834663,NA,other,other
480,484,0.03611485030053,-48.3585528548914,-21.1939863661463,-48.3514849739415,-21.1944578719371,1.75403165365022,1.71791680334969,2016.57162631003,2016.60774116033,NA,other,other
