node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.4894096892856,-48.0629429099061,-21.1259537436175,-47.9657752765435,-21.0846907891786,0.4894096892856,0,2015.02432326962,2015.51373295891,NA,other,other
467,645,0.422148117262,-48.0629429099061,-21.1259537436175,-47.8818127678782,-21.1834058191959,0.422148117262,0,2015.02432326962,2015.44647138688,NA,other,other
645,154,0.1781861473637,-47.8818127678782,-21.1834058191959,-50.7243659830889,-15.8809171470521,0.6003342646257,0.422148117262,2015.44647138688,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
468,621,0.3087045438943,-47.9657752765435,-21.0846907891786,-47.6863327716569,-21.2227638835153,0.7981142331799,0.4894096892856,2015.51373295891,2015.8224375028,NA,other,other
645,646,0.650372955682,-47.8818127678782,-21.1834058191959,-47.7509639436426,-21.0037940257937,1.072521072944,0.422148117262,2015.44647138688,2016.09684434257,NA,other,other
646,647,0.07561420059724,-47.7509639436426,-21.0037940257937,-47.7632259478163,-21.002807890919,1.14813527354124,1.072521072944,2016.09684434257,2016.17245854316,NA,other,other
468,469,0.7151078946275,-47.9657752765435,-21.0846907891786,-40.4877146500246,-20.2512612227776,1.2045175839131,0.4894096892856,2015.51373295891,2016.22884085353,NA,other,other
469,506,0.0186597557924,-40.4877146500246,-20.2512612227776,-40.478133470444,-20.2473337214854,1.2231773397055,1.2045175839131,2016.22884085353,2016.24750060933,NA,other,other
506,549,0.02989635627289,-40.478133470444,-20.2473337214854,-40.5173911204236,-20.2752996502815,1.25307369597839,1.2231773397055,2016.24750060933,2016.2773969656,NA,other,other
647,650,0.1171116656892,-47.7632259478163,-21.002807890919,-48.5867035536345,-21.2947299050268,1.26524693923044,1.14813527354124,2016.17245854316,2016.28957020885,NA,other,other
549,550,0.0151193604063,-40.5173911204236,-20.2752996502815,-40.5369680134954,-20.2829421056174,1.26819305638469,1.25307369597839,2016.2773969656,2016.29251632601,NA,other,other
650,651,0.03277775253906,-48.5867035536345,-21.2947299050268,-48.4937720470944,-21.2838013810942,1.2980246917695,1.26524693923044,2016.28957020885,2016.32234796139,NA,other,other
