node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.2782882905379,-47.8481900989215,-20.6620706328936,-47.5249476645567,-20.7326832303398,0.2782882905379,0,2015.29737081144,2015.57565910198,NA,other,other
467,645,0.043108813095,-47.8481900989215,-20.6620706328936,-47.9210095361666,-20.6935296924989,0.043108813095,0,2015.29737081144,2015.34047962454,NA,other,other
645,154,0.2841779097099,-47.9210095361666,-20.6935296924989,-50.7243659830889,-15.8809171470521,0.3272867228049,0.043108813095,2015.34047962454,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
468,469,0.5239808478089,-47.5249476645567,-20.7326832303398,-48.2716550045449,-20.9869821642271,0.8022691383468,0.2782882905379,2015.57565910198,2016.09963994979,NA,other,other
468,493,0.7236875058318,-47.5249476645567,-20.7326832303398,-40.9980175387824,-20.0894421638978,1.0019757963697,0.2782882905379,2015.57565910198,2016.29934660781,NA,other,other
493,536,0.04805980550684,-40.9980175387824,-20.0894421638978,-40.8954360176422,-20.057680767696,1.05003560187654,1.0019757963697,2016.29934660781,2016.34740641332,NA,other,other
645,646,1.00829938031,-47.9210095361666,-20.6935296924989,-47.8643218980497,-20.6261354646918,1.051408193405,0.043108813095,2015.34047962454,2016.34877900485,NA,other,other
536,537,0.01332257865889,-40.8954360176422,-20.057680767696,-40.9402687458712,-20.0817920823366,1.06335818053543,1.05003560187654,2016.34740641332,2016.36072899198,NA,other,other
469,470,0.3056269292246,-48.2716550045449,-20.9869821642271,-45.2447270341332,-20.3491817454897,1.1078960675714,0.8022691383468,2016.09963994979,2016.40526687901,NA,other,other
646,652,0.05772775632287,-47.8643218980497,-20.6261354646918,-47.7063708888622,-21.0275395064912,1.10913594972787,1.051408193405,2016.34877900485,2016.40650676117,NA,other,other
646,647,0.08347210757085,-47.8643218980497,-20.6261354646918,-46.9095980292917,-20.3159786416278,1.13488030097585,1.051408193405,2016.34877900485,2016.43225111242,NA,other,SP
537,544,0.08164774145362,-40.9402687458712,-20.0817920823366,-40.9372519673693,-20.0907672206172,1.14500592198905,1.06335818053543,2016.36072899198,2016.44237673343,NA,other,other
470,472,0.04004602140217,-45.2447270341332,-20.3491817454897,-45.2562607167827,-20.3642746983414,1.14794208897357,1.1078960675714,2016.40526687901,2016.44531290042,NA,other,other
652,655,0.07732158585923,-47.7063708888622,-21.0275395064912,-48.1940582668143,-21.0579775037888,1.1864575355871,1.10913594972787,2016.40650676117,2016.48382834703,NA,other,other
544,545,0.08348576785503,-40.9372519673693,-20.0907672206172,-40.929645638615,-20.0219958147444,1.22849168984408,1.14500592198905,2016.44237673343,2016.52586250129,NA,other,MG
545,546,0.005836015663489,-40.929645638615,-20.0219958147444,-40.9487246353333,-20.0453855124313,1.23432770550757,1.22849168984408,2016.52586250129,2016.53169851695,NA,MG,MG
