node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.299178684959,-48.4437472603196,-21.434492136922,-48.2343281362753,-21.268042937569,0.299178684959,0,2015.22844231392,2015.52762099888,NA,other,other
467,755,0.3070668229144,-48.4437472603196,-21.434492136922,-47.5359923938662,-20.9251760827124,0.3070668229144,0,2015.22844231392,2015.53550913683,NA,other,other
468,154,0.09703653536739,-48.2343281362753,-21.268042937569,-50.7243659830889,-15.8809171470521,0.39621522032639,0.299178684959,2015.52762099888,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
755,756,0.4827513547018,-47.5359923938662,-20.9251760827124,-48.3912879632586,-20.7633672981307,0.7898181776162,0.3070668229144,2015.53550913683,2016.01826049154,NA,other,other
468,469,0.5726770224812,-48.2343281362753,-21.268042937569,-48.2641349202362,-21.3298596139126,0.8718557074402,0.299178684959,2015.52762099888,2016.10029802136,NA,other,other
469,470,0.04658061066428,-48.2641349202362,-21.3298596139126,-48.54607908182,-21.1588389053825,0.91843631810448,0.8718557074402,2016.10029802136,2016.14687863202,NA,other,other
755,780,0.6913141890703,-47.5359923938662,-20.9251760827124,-43.1142353557831,-18.5606358557008,0.9983810119847,0.3070668229144,2015.53550913683,2016.2268233259,NA,other,other
780,800,0.06411465949988,-43.1142353557831,-18.5606358557008,-41.6963707708662,-20.1906831476951,1.06249567148458,0.9983810119847,2016.2268233259,2016.2909379854,NA,other,other
470,471,0.1683393531462,-48.54607908182,-21.1588389053825,-48.4941784836359,-21.1091978299467,1.08677567125068,0.91843631810448,2016.14687863202,2016.31521798517,NA,other,other
756,757,0.3079146078214,-48.3912879632586,-20.7633672981307,-44.8551568570586,-19.9865014210809,1.0977327854376,0.7898181776162,2016.01826049154,2016.32617509936,NA,other,other
471,541,0.1030000492387,-48.4941784836359,-21.1091978299467,-48.4991413458278,-21.0811594745945,1.18977572048938,1.08677567125068,2016.31521798517,2016.41821803441,NA,other,other
800,801,0.1348284520272,-41.6963707708662,-20.1906831476951,-41.6817562646127,-20.2523260109807,1.19732412351178,1.06249567148458,2016.2909379854,2016.42576643743,NA,other,other
780,781,0.2335697419773,-43.1142353557831,-18.5606358557008,-43.0921249151801,-18.5089010937712,1.231950753962,0.9983810119847,2016.2268233259,2016.46039306788,NA,other,other
541,542,0.04628160626908,-48.4991413458278,-21.0811594745945,-48.4052303622473,-21.0371373990862,1.23605732675846,1.18977572048938,2016.41821803441,2016.46449964068,NA,other,other
757,758,0.1580662210697,-44.8551568570586,-19.9865014210809,-45.1401406458716,-20.4538916295914,1.2557990065073,1.0977327854376,2016.32617509936,2016.48424132043,NA,other,other
800,836,0.2060568307586,-41.6963707708662,-20.1906831476951,-40.7012930112921,-20.1997366346258,1.26855250224318,1.06249567148458,2016.2909379854,2016.49699481616,NA,other,other
541,574,0.08639692197021,-48.4991413458278,-21.0811594745945,-48.3954531655497,-20.9974873677196,1.27617264245959,1.18977572048938,2016.41821803441,2016.50461495638,NA,other,other
574,575,0.003897429900556,-48.3954531655497,-20.9974873677196,-48.3918499805954,-20.9725145650181,1.28007007236015,1.27617264245959,2016.50461495638,2016.50851238628,NA,other,other
756,775,0.497528555219,-48.3912879632586,-20.7633672981307,-48.8249734217372,-20.8834252117859,1.2873467328352,0.7898181776162,2016.01826049154,2016.51578904676,NA,other,other
469,750,0.4328973790791,-48.2641349202362,-21.3298596139126,-46.3602251297921,-20.4527110982322,1.3047530865193,0.8718557074402,2016.10029802136,2016.53319540044,NA,other,SP
836,837,0.04109023599908,-40.7012930112921,-20.1997366346258,-40.6810765570091,-20.1715441894191,1.30964273824226,1.26855250224318,2016.49699481616,2016.53808505216,NA,other,other
542,543,0.09088973073886,-48.4052303622473,-21.0371373990862,-48.4847067596345,-21.1036265163766,1.32694705749732,1.23605732675846,2016.46449964068,2016.55538937142,NA,other,other
837,876,0.01976818789056,-40.6810765570091,-20.1715441894191,-40.7094485325382,-20.1803037422517,1.32941092613282,1.30964273824226,2016.53808505216,2016.55785324005,NA,other,other
471,472,0.243723668375,-48.4941784836359,-21.1091978299467,-48.8988856962474,-21.1419834005659,1.33049933962568,1.08677567125068,2016.31521798517,2016.55894165355,NA,other,other
781,782,0.09883796994475,-43.0921249151801,-18.5089010937712,-43.1110468097282,-18.4968546680084,1.33078872390675,1.231950753962,2016.46039306788,2016.55923103783,NA,other,other
876,877,0.01149388559919,-40.7094485325382,-20.1803037422517,-40.7337885047148,-20.1735240351714,1.34090481173201,1.32941092613282,2016.55785324005,2016.56934712565,NA,other,other
472,540,0.03629039177035,-48.8988856962474,-21.1419834005659,-49.0356303926998,-21.1208736080456,1.36678973139603,1.33049933962568,2016.55894165355,2016.59523204532,NA,other,other
775,776,0.09289751333412,-48.8249734217372,-20.8834252117859,-48.8269954852986,-20.9339418236851,1.38024424616932,1.2873467328352,2016.51578904676,2016.60868656009,NA,other,other
801,823,0.1972811314479,-41.6817562646127,-20.2523260109807,-42.1242906453766,-20.1394053444752,1.39460525495968,1.19732412351178,2016.42576643743,2016.62304756888,NA,other,other
837,838,0.08503583387703,-40.6810765570091,-20.1715441894191,-40.7662022419793,-19.8541999960521,1.39467857211929,1.30964273824226,2016.53808505216,2016.62312088604,NA,other,other
575,576,0.1192675262451,-48.3918499805954,-20.9725145650181,-48.4233480471931,-20.9967945911632,1.39933759860525,1.28007007236015,2016.50851238628,2016.62777991253,NA,other,other
838,871,0.007120070587486,-40.7662022419793,-19.8541999960521,-42.5927341081252,-20.2768639311137,1.40179864270678,1.39467857211929,2016.62312088604,2016.63024095663,NA,other,other
470,748,0.4986879081846,-48.54607908182,-21.1588389053825,-47.8489612734513,-21.2223829388901,1.41712422628908,0.91843631810448,2016.14687863202,2016.64556654021,NA,other,other
782,783,0.1042695008259,-43.1110468097282,-18.4968546680084,-45.6787368427699,-15.5500005798551,1.43505822473265,1.33078872390675,2016.55923103783,2016.66350053865,NA,other,MG
801,802,0.2398906434786,-41.6817562646127,-20.2523260109807,-42.7092367774668,-20.2835832838947,1.43721476699038,1.19732412351178,2016.42576643743,2016.66565708091,NA,other,other
472,473,0.1085272878734,-48.8988856962474,-21.1419834005659,-48.9268848495443,-21.137153068263,1.43902662749908,1.33049933962568,2016.55894165355,2016.66746894142,NA,other,other
782,786,0.1099564148051,-43.1110468097282,-18.4968546680084,-43.0869392067435,-18.4327273821799,1.44074513871185,1.33078872390675,2016.55923103783,2016.66918745263,NA,other,other
786,787,0.001688040421008,-43.0869392067435,-18.4327273821799,-43.0832513230082,-18.4152779857109,1.44243317913286,1.44074513871185,2016.66918745263,2016.67087549305,NA,other,MG
877,879,0.1233865045931,-40.7337885047148,-20.1735240351714,-40.7647689364922,-20.2096688476255,1.46429131632511,1.34090481173201,2016.56934712565,2016.69273363025,NA,other,other
543,544,0.1440427993043,-48.4847067596345,-21.1036265163766,-48.7893602623636,-21.1185701517055,1.47098985680162,1.32694705749732,2016.55538937142,2016.69943217072,NA,other,other
