node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.05414426741348,-48.7994702803473,-21.1571132506213,-48.7921020897652,-21.1779087918895,0.05414426741348,0,2014.83835859154,2014.89250285895,NA,other,other
468,756,0.3230483499706,-48.7921020897652,-21.1779087918895,-48.7731830646711,-21.3354437512332,0.37719261738408,0.05414426741348,2014.89250285895,2015.21555120892,NA,other,other
468,469,0.596461266013,-48.7921020897652,-21.1779087918895,-48.9422357305804,-21.1248778853118,0.65060553342648,0.05414426741348,2014.89250285895,2015.48896412497,NA,other,other
469,154,0.1356934092806,-48.9422357305804,-21.1248778853118,-50.7243659830889,-15.8809171470521,0.78629894270708,0.65060553342648,2015.48896412497,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
469,470,0.6256618594702,-48.9422357305804,-21.1248778853118,-48.9010701571703,-21.2258430268875,1.27626739289668,0.65060553342648,2015.48896412497,2016.11462598444,NA,other,other
467,780,1.306904429104,-48.7994702803473,-21.1571132506213,-42.532417346284,-19.7285887884464,1.306904429104,0,2014.83835859154,2016.14526302064,NA,other,other
780,794,0.000416077655204,-42.532417346284,-19.7285887884464,-42.5323654067069,-19.7289188515767,1.3073205067592,1.306904429104,2016.14526302064,2016.1456790983,NA,other,other
470,476,0.08971615619682,-48.9010701571703,-21.2258430268875,-48.973812029426,-21.2743551186653,1.3659835490935,1.27626739289668,2016.11462598444,2016.20434214063,NA,other,other
476,477,0.04891457149988,-48.973812029426,-21.2743551186653,-48.9837311542494,-21.272655993305,1.41489812059338,1.3659835490935,2016.20434214063,2016.25325671213,NA,other,other
477,478,0.08807283847319,-48.9837311542494,-21.272655993305,-48.9912244736259,-21.2753173259744,1.50297095906657,1.41489812059338,2016.25325671213,2016.34132955061,NA,other,other
477,753,0.08888746302645,-48.9837311542494,-21.272655993305,-49.0588070912157,-21.2715740846663,1.50378558361983,1.41489812059338,2016.25325671213,2016.34214417516,NA,other,other
756,757,1.155967456432,-48.7731830646711,-21.3354437512332,-49.0301182808074,-20.9812961047305,1.53316007381608,0.37719261738408,2015.21555120892,2016.37151866536,NA,other,other
794,795,0.2276264259486,-42.5323654067069,-19.7289188515767,-42.6357364367468,-19.6609723181507,1.5349469327078,1.3073205067592,2016.1456790983,2016.37330552425,NA,other,other
478,479,0.1242791560513,-48.9912244736259,-21.2753173259744,-48.9453212196888,-21.2300867056012,1.62725011511787,1.50297095906657,2016.34132955061,2016.46560870666,NA,other,other
795,796,0.1141223801651,-42.6357364367468,-19.6609723181507,-42.7762153898162,-19.6918229747436,1.6490693128729,1.5349469327078,2016.37330552425,2016.48742790441,NA,other,MG
794,836,0.358292915535,-42.5323654067069,-19.7289188515767,-40.5542530801024,-20.0680759063208,1.6656134222942,1.3073205067592,2016.1456790983,2016.50397201383,NA,other,other
478,546,0.1751470536277,-48.9912244736259,-21.2753173259744,-48.8947369822395,-21.1061855549665,1.67811801269427,1.50297095906657,2016.34132955061,2016.51647660423,NA,other,other
780,781,0.398056774618,-42.532417346284,-19.7285887884464,-42.7748229816076,-19.2406648118905,1.704961203722,1.306904429104,2016.14526302064,2016.54331979526,NA,other,other
546,740,0.04389435726873,-48.8947369822395,-21.1061855549665,-48.6925262644571,-21.2054301553817,1.722012369963,1.67811801269427,2016.51647660423,2016.5603709615,NA,other,other
470,471,0.4749202097443,-48.9010701571703,-21.2258430268875,-45.9067052391124,-20.107941574332,1.75118760264098,1.27626739289668,2016.11462598444,2016.58954619418,NA,other,SP
756,762,1.374621062787,-48.7731830646711,-21.3354437512332,-45.4117240328543,-20.280707498502,1.75181368017108,0.37719261738408,2015.21555120892,2016.59017227171,NA,other,other
836,879,0.09786458877337,-40.5542530801024,-20.0680759063208,-40.5377938709782,-20.1189183395769,1.76347801106757,1.6656134222942,2016.50397201383,2016.60183660261,NA,other,other
546,547,0.09195600403214,-48.8947369822395,-21.1061855549665,-48.8483717773505,-21.2746225024479,1.77007401672641,1.67811801269427,2016.51647660423,2016.60843260827,NA,other,other
740,744,0.05038335344225,-48.6925262644571,-21.2054301553817,-48.6792445165096,-21.1168371853486,1.77239572340525,1.722012369963,2016.5603709615,2016.61075431494,NA,other,other
547,735,0.018915198996,-48.8483717773505,-21.2746225024479,-48.8191700294526,-21.2945269935653,1.78898921572241,1.77007401672641,2016.60843260827,2016.62734780726,NA,other,other
740,741,0.09485697056029,-48.6925262644571,-21.2054301553817,-48.4658996114667,-21.3364301688014,1.81686934052329,1.722012369963,2016.5603709615,2016.65522793206,NA,other,other
795,801,0.2969171815568,-42.6357364367468,-19.6609723181507,-42.5012511001815,-19.7538277370475,1.8318641142646,1.5349469327078,2016.37330552425,2016.6702227058,NA,other,other
